n,IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
10.0,2776153_1,2023-05-19 20:30:00,Perugia,Benevento,"D/A&M4,5",2.016,0.5227272727272727,0.49603174603174605,1.0538181818181818,2023-05-19,2023W20
10.0,2787018_1,2023-05-21 15:00:00,Reims,Angers,H/A&LDEMP,2.016,0.5227272727272727,0.49603174603174605,1.0538181818181818,2023-05-21,2023W20
10.0,2818187_1,2023-05-21 16:30:00,FC Zürich,Grasshoppers,"H/D&M2,5",2.3415,0.45,0.42707666026051677,1.053675,2023-05-21,2023W20
10.0,2783905_1,2023-05-20 21:30:00,FC Famalicao,FC Porto,"D/A&M2,5",2.3415,0.44999999999999996,0.42707666026051677,1.053675,2023-05-20,2023W20
10.0,2797810_1,2023-05-19 20:30:00,Cosenza,Cagliari,H/D&LDEM,2.3415,0.45,0.42707666026051677,1.053675,2023-05-19,2023W20
10.0,2783967_1,2023-05-20 14:45:00,Bordeaux,Laval,H/D&LDEM,2.3415,0.45,0.42707666026051677,1.053675,2023-05-20,2023W20
10.0,2805099_1,2023-05-20 15:30:00,Hoffenheim,Union Berlin,LDEM,1.62,0.65,0.6172839506172839,1.0530000000000002,2023-05-20,2023W20
10.0,2819983_1,2023-05-20 19:30:00,Hapoel Be'er,Maccabi Netanya,"P1,5",1.17,0.9,0.8547008547008548,1.053,2023-05-20,2023W20
10.0,2687315_1,2023-05-21 18:30:00,Leganes,FC Andorre,"P2,5",2.34,0.45,0.4273504273504274,1.053,2023-05-21,2023W20
10.0,2761605_1,2023-05-21 15:30:00,Mainz,Stuttgart,"H/A&P1,5",1.5855000000000001,0.6636363636363636,0.630715862503942,1.0521954545454544,2023-05-21,2023W20
10.0,2787013_1,2023-05-20 17:00:00,Nantes,Montpellier,"H/A&M3,5",1.7535,0.6,0.570287995437696,1.0521,2023-05-20,2023W20
10.0,2687319_1,2023-05-20 18:30:00,Ponferradina,Albacete,"H/D&M4,5",1.7535,0.6,0.570287995437696,1.0521,2023-05-20,2023W20
10.0,2760401_1,2023-05-20 17:00:00,TSV Hartberg,Wolfsberger,"D/A&M4,5",1.7535,0.6,0.570287995437696,1.0521,2023-05-20,2023W20
10.0,2799456_1,2023-05-21 13:00:00,Hibernian,Rangers,"H/A&P2,5",1.7010000000000003,0.6181818181818182,0.5878894767783656,1.0515272727272729,2023-05-21,2023W20
10.0,2760356_1,2023-05-19 19:00:00,Chindia Targoviste,Voluntari,"H/A&P1,5",1.9110000000000003,0.55,0.5232862375719518,1.0510500000000003,2023-05-19,2023W20
10.0,2806257_1,2023-05-20 13:00:00,Heidenheim,Sandhausen,"H/A&M3,5",1.7115,0.6136363636363636,0.5842827928717499,1.0502386363636365,2023-05-20,2023W20
10.0,2776158_1,2023-05-19 20:30:00,Modena,Suditrol,"M4,5",1.05,1.0,0.9523809523809523,1.05,2023-05-19,2023W20
10.0,2785580_1,2023-05-21 15:00:00,Brighton,Southampton,LDEMP,1.75,0.6,0.5714285714285714,1.05,2023-05-21,2023W20
10.0,2799460_1,2023-05-20 13:30:00,Hearts,Aberdeen,"P5,5",10.5,0.1,0.09523809523809523,1.05,2023-05-20,2023W20
10.0,2805097_1,2023-05-20 15:30:00,Hertha BSC,Bochum,"M3,5",1.4,0.75,0.7142857142857143,1.05,2023-05-20,2023W20
10.0,2785404_1,2023-05-21 16:30:00,Guimaraes,Gil Vicente,"M0,5",10.5,0.1,0.09523809523809523,1.05,2023-05-21,2023W20
10.0,2797807_1,2023-05-21 15:00:00,Torino,Fiorentina,"P0,5",1.05,1.0,0.9523809523809523,1.05,2023-05-21,2023W20
10.0,2783903_1,2023-05-20 16:30:00,Arouca,GD Chaves,"M4,5",1.05,1.0,0.9523809523809523,1.05,2023-05-20,2023W20
10.0,2799454_1,2023-05-20 16:00:00,Celtic,St Mirren,"D/A&P3,5",23.1,0.045454545454545456,0.04329004329004329,1.05,2023-05-20,2023W20
10.0,2818237_1,2023-05-20 19:30:00,Maccabi Haifa,Hapoel Jerusalem,"M5,5",1.05,1.0,0.9523809523809523,1.05,2023-05-20,2023W20
10.0,2761859_1,2023-05-21 14:30:00,Excelsior,Fortuna Sittard,"M5,5",1.05,1.0,0.9523809523809523,1.05,2023-05-21,2023W20
10.0,2687309_1,2023-05-20 18:30:00,Almeria,Majorque,"P0,5",1.05,1.0,0.9523809523809523,1.05,2023-05-20,2023W20
10.0,2805097_1,2023-05-20 15:30:00,Hertha BSC,Bochum,"P4,5",4.2,0.25,0.23809523809523808,1.05,2023-05-20,2023W20
10.0,2687304_1,2023-05-19 21:00:00,Cadiz,Valladolid,H/D&LDEMP,2.7825,0.37727272727272726,0.35938903863432164,1.0497613636363636,2023-05-19,2023W20
10.0,2785404_1,2023-05-21 16:30:00,Guimaraes,Gil Vicente,H,1.71,0.6136363636363636,0.5847953216374269,1.0493181818181818,2023-05-21,2023W20
10.0,2799456_1,2023-05-21 13:00:00,Hibernian,Rangers,H/A,1.16,0.9045454545454545,0.8620689655172414,1.0492727272727271,2023-05-21,2023W20
10.0,2787018_1,2023-05-21 15:00:00,Reims,Angers,"H/A&M4,5",1.47,0.7136363636363636,0.6802721088435374,1.0490454545454546,2023-05-21,2023W20
10.0,2801376_1,2023-05-20 13:30:00,Tottenham,Brentford,"D/A&P1,5",2.3310000000000004,0.45,0.42900042900042895,1.04895,2023-05-20,2023W20
10.0,2797808_1,2023-05-20 15:00:00,Cremonese,Bologna,D/A&LDEM,2.3310000000000004,0.45,0.42900042900042895,1.04895,2023-05-20,2023W20
10.0,2687299_1,2023-05-21 16:15:00,Atletico Madrid,Osasuna,"D/A&M4,5",2.8140000000000005,0.3727272727272727,0.355366027007818,1.0488545454545455,2023-05-21,2023W20
10.0,2659728_1,2023-05-21 18:00:00,Antalyaspor,Istanbul Basaksehir,"H/D&P4,5",7.4025,0.14166666666666666,0.13508949679162446,1.0486874999999998,2023-05-21,2023W20
10.0,2806255_1,2023-05-20 13:00:00,Arminia Bielefeld,Paderborn,D/A,1.46,0.7181818181818183,0.684931506849315,1.0485454545454547,2023-05-20,2023W20
10.0,2785402_1,2023-05-21 19:00:00,Casa Pia,Estoril,"H/A&P4,5",6.982500000000001,0.15000000000000002,0.14321518080916576,1.0473750000000002,2023-05-21,2023W20
10.0,2797808_1,2023-05-20 15:00:00,Cremonese,Bologna,"D/A&P2,5",2.9925,0.35,0.3341687552213868,1.047375,2023-05-20,2023W20
10.0,2787010_1,2023-05-21 13:00:00,Ajaccio,Rennes,H/A&LDEM,2.9925,0.35,0.3341687552213868,1.047375,2023-05-21,2023W20
10.0,2818187_1,2023-05-21 16:30:00,FC Zürich,Grasshoppers,"H/D&M3,5",1.7429999999999999,0.6,0.5737234652897304,1.0457999999999998,2023-05-21,2023W20
10.0,2787015_1,2023-05-21 15:00:00,Nice,Toulouse,"H/A&P2,5",1.9005,0.55,0.5261773217574323,1.0452750000000002,2023-05-21,2023W20
10.0,2806257_1,2023-05-20 13:00:00,Heidenheim,Sandhausen,D/A,3.15,0.3318181818181818,0.31746031746031744,1.0452272727272727,2023-05-20,2023W20
10.0,2761606_1,2023-05-21 17:30:00,Augsbourg,Dortmund,"D/A&M2,5",3.1500000000000004,0.3318181818181818,0.31746031746031744,1.0452272727272727,2023-05-21,2023W20
10.0,2783953_1,2023-05-20 19:00:00,Nimes,Dijon,"P2,5",1.9,0.55,0.5263157894736842,1.0450000000000002,2023-05-20,2023W20
10.0,2803359_1,2023-05-19 20:30:00,Parme,Venezia,"M4,5",1.1,0.95,0.9090909090909091,1.045,2023-05-19,2023W20
10.0,2819981_1,2023-05-20 19:30:00,Moadon Sport Ashdod,Maccabi Tel-Aviv,"M4,5",1.1,0.95,0.9090909090909091,1.045,2023-05-20,2023W20
10.0,2797810_1,2023-05-19 20:30:00,Cosenza,Cagliari,"M4,5",1.1,0.95,0.9090909090909091,1.045,2023-05-19,2023W20
10.0,2659739_1,2023-05-21 15:00:00,Umraniyespor,Ankaragucu,"M4,5",1.1,0.95,0.9090909090909091,1.045,2023-05-21,2023W20
10.0,2785402_1,2023-05-21 19:00:00,Casa Pia,Estoril,"H/A&M1,5",4.179,0.25,0.2392916965781287,1.04475,2023-05-21,2023W20
10.0,2687300_1,2023-05-20 21:00:00,Tenerife,Burgos,"H/A&M2,5",2.0895,0.5,0.4785833931562574,1.04475,2023-05-20,2023W20
10.0,2782646_1,2023-05-19 21:15:00,Maritimo,Vizela,"H/A&P1,5",1.6065,0.6499999999999999,0.6224712107065048,1.044225,2023-05-19,2023W20
10.0,2787011_1,2023-05-21 17:05:00,Lorient,Lens,D/A&LDEMP,2.3205,0.45,0.43094160741219567,1.044225,2023-05-21,2023W20
10.0,2818237_1,2023-05-20 19:30:00,Maccabi Haifa,Hapoel Jerusalem,"M4,5",1.16,0.9,0.8620689655172414,1.044,2023-05-20,2023W20
10.0,2805097_1,2023-05-20 15:30:00,Hertha BSC,Bochum,"P1,5",1.16,0.9,0.8620689655172414,1.044,2023-05-20,2023W20
10.0,2785403_1,2023-05-21 21:30:00,Sporting CP,Benfica,"P1,5",1.16,0.9,0.8620689655172414,1.044,2023-05-21,2023W20
10.0,2819983_1,2023-05-20 19:30:00,Hapoel Be'er,Maccabi Netanya,"H/A&P1,5",1.4909999999999999,0.7,0.6706908115358821,1.0436999999999999,2023-05-20,2023W20
10.0,2687316_1,2023-05-21 16:15:00,Real Oviedo,Racing Santander,"H/D&M3,5",1.4909999999999999,0.7,0.6706908115358821,1.0436999999999999,2023-05-21,2023W20
10.0,2805097_1,2023-05-20 15:30:00,Hertha BSC,Bochum,A,2.98,0.35,0.33557046979865773,1.043,2023-05-20,2023W20
10.0,2776155_1,2023-05-19 20:30:00,Reggina,Ascoli,"M1,5",2.98,0.35,0.33557046979865773,1.043,2023-05-19,2023W20
10.0,2797810_1,2023-05-19 20:30:00,Cosenza,Cagliari,H,2.98,0.35,0.33557046979865773,1.043,2023-05-19,2023W20
10.0,2799454_1,2023-05-20 16:00:00,Celtic,St Mirren,"M4,5",1.22,0.8545454545454545,0.819672131147541,1.0425454545454544,2023-05-20,2023W20
10.0,2785920_1,2023-05-21 14:30:00,West Ham,Leeds United,"H/A&M2,5",3.0975,0.33636363636363636,0.3228410008071025,1.0418863636363638,2023-05-21,2023W20
10.0,2761862_1,2023-05-21 14:30:00,NEC Nijmegen,AZ Alkmaar,"D/A&M2,5",2.604,0.4,0.38402457757296465,1.0416,2023-05-21,2023W20
10.0,2818237_1,2023-05-20 19:30:00,Maccabi Haifa,Hapoel Jerusalem,"H/A&M4,5",1.4595,0.7136363636363636,0.6851661527920521,1.0415522727272728,2023-05-20,2023W20
10.0,2811148_1,2023-05-21 13:30:00,Karlsruhe,Kaiserslautern,"M2,5",2.01,0.5181818181818182,0.49751243781094534,1.0415454545454543,2023-05-21,2023W20
10.0,2811148_1,2023-05-21 13:30:00,Karlsruhe,Kaiserslautern,"P4,5",3.58,0.2909090909090909,0.27932960893854747,1.0414545454545454,2023-05-21,2023W20
10.0,2787018_1,2023-05-21 15:00:00,Reims,Angers,H,1.38,0.7545454545454545,0.7246376811594204,1.0412727272727271,2023-05-21,2023W20
10.0,2687304_1,2023-05-19 21:00:00,Cadiz,Valladolid,"M4,5",1.09,0.9545454545454546,0.9174311926605504,1.0404545454545455,2023-05-19,2023W20
10.0,2761864_1,2023-05-21 14:30:00,RKC Waalwijk,FC Twente,"M3,5",1.6,0.65,0.625,1.04,2023-05-21,2023W20
10.0,2687298_1,2023-05-21 21:00:00,Seville,Real Betis,"P0,5",1.04,1.0,0.9615384615384615,1.04,2023-05-21,2023W20
10.0,2787011_1,2023-05-21 17:05:00,Lorient,Lens,"M5,5",1.04,1.0,0.9615384615384615,1.04,2023-05-21,2023W20
10.0,2687304_1,2023-05-19 21:00:00,Cadiz,Valladolid,"P0,5",1.04,1.0,0.9615384615384615,1.04,2023-05-19,2023W20
10.0,2785542_1,2023-05-20 16:00:00,Fulham,Crystal Palace,"P0,5",1.04,1.0,0.9615384615384615,1.04,2023-05-20,2023W20
10.0,2797808_1,2023-05-20 15:00:00,Cremonese,Bologna,"P0,5",1.04,1.0,0.9615384615384615,1.04,2023-05-20,2023W20
10.0,2687312_1,2023-05-20 16:15:00,UD Ibiza,Real Zaragoza,"H/D&M2,5",2.3100000000000005,0.45,0.4329004329004328,1.0395000000000003,2023-05-20,2023W20
10.0,2799460_1,2023-05-20 13:30:00,Hearts,Aberdeen,"H/A&P4,5",5.197500000000001,0.2,0.19240019240019238,1.0395,2023-05-20,2023W20
10.0,2785403_1,2023-05-21 21:30:00,Sporting CP,Benfica,"H/D&M3,5",2.079,0.5,0.481000481000481,1.0395,2023-05-21,2023W20
10.0,2758880_1,2023-05-19 18:30:00,Darmstadt,Magdeburg,"H/D&M3,5",1.8900000000000001,0.55,0.5291005291005291,1.0395,2023-05-19,2023W20
10.0,2797807_1,2023-05-21 15:00:00,Torino,Fiorentina,"D/A&M4,5",1.7325,0.6000000000000001,0.5772005772005773,1.0395,2023-05-21,2023W20
10.0,2687315_1,2023-05-21 18:30:00,Leganes,FC Andorre,H/A&LDEM,3.465,0.3,0.28860028860028863,1.0394999999999999,2023-05-21,2023W20
10.0,2785402_1,2023-05-21 19:00:00,Casa Pia,Estoril,"H/A&P1,5",1.7325,0.6,0.5772005772005773,1.0394999999999999,2023-05-21,2023W20
10.0,2687313_1,2023-05-20 18:30:00,Alavés,Málaga,"H/D&M2,5",1.7325,0.6,0.5772005772005773,1.0394999999999999,2023-05-20,2023W20
10.0,2687300_1,2023-05-20 21:00:00,Tenerife,Burgos,H/D&LDEMP,1.7325,0.6,0.5772005772005773,1.0394999999999999,2023-05-20,2023W20
10.0,2659739_1,2023-05-21 15:00:00,Umraniyespor,Ankaragucu,H/A&LDEMP,2.457,0.42272727272727273,0.407000407000407,1.038640909090909,2023-05-21,2023W20
10.0,2811148_1,2023-05-21 13:30:00,Karlsruhe,Kaiserslautern,H/A&LDEMP,2.457,0.42272727272727273,0.407000407000407,1.038640909090909,2023-05-21,2023W20
10.0,2761859_1,2023-05-21 14:30:00,Excelsior,Fortuna Sittard,"D/A&M1,5",7.14,0.14545454545454545,0.1400560224089636,1.0385454545454544,2023-05-21,2023W20
10.0,2806255_1,2023-05-20 13:00:00,Arminia Bielefeld,Paderborn,"D/A&M2,5",3.129,0.3318181818181818,0.31959092361776925,1.0382590909090907,2023-05-20,2023W20
10.0,2785542_1,2023-05-20 16:00:00,Fulham,Crystal Palace,"H/D&M3,5",1.827,0.5681818181818181,0.5473453749315819,1.0380681818181816,2023-05-20,2023W20
10.0,2776154_1,2023-05-19 20:30:00,Pisa,SPAL,"H/D&M3,5",1.596,0.6499999999999999,0.6265664160401002,1.0373999999999999,2023-05-19,2023W20
10.0,2810289_1,2023-05-20 20:30:00,FC Luzern,St Gallen,"M4,5",1.22,0.8500000000000001,0.819672131147541,1.0370000000000001,2023-05-20,2023W20
10.0,2687311_1,2023-05-21 14:00:00,Rayo Vallecano,Espanyol,"H/A&P3,5",4.1475,0.25,0.24110910186859555,1.036875,2023-05-21,2023W20
10.0,2659739_1,2023-05-21 15:00:00,Umraniyespor,Ankaragucu,"P1,5",1.14,0.9090909090909092,0.8771929824561404,1.0363636363636364,2023-05-21,2023W20
10.0,2761857_1,2023-05-21 14:30:00,Ajax Amsterdam,FC Utrecht,"H/D&M4,5",1.4805,0.7,0.6754474839581223,1.0363499999999999,2023-05-21,2023W20
10.0,2761864_1,2023-05-21 14:30:00,RKC Waalwijk,FC Twente,"H/D&P2,5",2.961,0.35,0.33772374197906113,1.0363499999999999,2023-05-21,2023W20
10.0,2687306_1,2023-05-20 21:00:00,Barcelona,Real Sociedad,"H/A&M4,5",1.4805,0.7,0.6754474839581223,1.0363499999999999,2023-05-20,2023W20
10.0,2797807_1,2023-05-21 15:00:00,Torino,Fiorentina,D/A&LDEM,2.961,0.35,0.33772374197906113,1.0363499999999999,2023-05-21,2023W20
10.0,2687311_1,2023-05-21 14:00:00,Rayo Vallecano,Espanyol,"H/A&M4,5",1.4805,0.7,0.6754474839581223,1.0363499999999999,2023-05-21,2023W20
10.0,2787018_1,2023-05-21 15:00:00,Reims,Angers,"H/D&M4,5",1.3650000000000002,0.759090909090909,0.7326007326007324,1.036159090909091,2023-05-21,2023W20
10.0,2806259_1,2023-05-20 13:00:00,Braunschweig,Jahn Regensburg,"M3,5",1.28,0.8090909090909091,0.78125,1.0356363636363637,2023-05-20,2023W20
10.0,2687306_1,2023-05-20 21:00:00,Barcelona,Real Sociedad,"M4,5",1.09,0.95,0.9174311926605504,1.0355,2023-05-20,2023W20
10.0,2687314_1,2023-05-20 18:30:00,Eibar,Sporting Gijon,"H/D&M4,5",1.218,0.8500000000000001,0.8210180623973727,1.0353,2023-05-20,2023W20
10.0,2687298_1,2023-05-21 21:00:00,Seville,Real Betis,"P3,5",3.12,0.3318181818181818,0.3205128205128205,1.0352727272727273,2023-05-21,2023W20
10.0,2761868_1,2023-05-21 14:30:00,Vitesse,FC Groningen,"M4,5",1.15,0.9,0.8695652173913044,1.035,2023-05-21,2023W20
10.0,2760189_1,2023-05-20 15:30:00,Schalke 04,Eintracht Frankfurt,"M4,5",1.15,0.9,0.8695652173913044,1.035,2023-05-20,2023W20
10.0,2761869_1,2023-05-21 14:30:00,Sp. Rotterdam,SC Cambuur,"M4,5",1.15,0.9,0.8695652173913044,1.035,2023-05-21,2023W20
10.0,2761604_1,2023-05-21 19:30:00,Bayer Leverkusen,Borussia Monchengladbach,H/A,1.15,0.9,0.8695652173913044,1.035,2023-05-21,2023W20
10.0,2783902_1,2023-05-20 16:30:00,Santa Clara,Portimonense,"H/A&M4,5",1.4489999999999998,0.7136363636363636,0.6901311249137336,1.0340590909090908,2023-05-20,2023W20
10.0,2687304_1,2023-05-19 21:00:00,Cadiz,Valladolid,"H/D&M4,5",1.4489999999999998,0.7136363636363636,0.6901311249137336,1.0340590909090908,2023-05-19,2023W20
10.0,2785580_1,2023-05-21 15:00:00,Brighton,Southampton,H/A&LDEMP,1.8795000000000002,0.55,0.5320563979781856,1.0337250000000002,2023-05-21,2023W20
10.0,2785403_1,2023-05-21 21:30:00,Sporting CP,Benfica,"P2,5",1.59,0.65,0.6289308176100629,1.0335,2023-05-21,2023W20
10.0,2687317_1,2023-05-20 18:30:00,Villarreal B,Levante,"H/D&M4,5",1.722,0.6000000000000001,0.5807200929152149,1.0332000000000001,2023-05-20,2023W20
10.0,2783905_1,2023-05-20 21:30:00,FC Famalicao,FC Porto,"H/D&M4,5",2.583,0.4,0.3871467286101432,1.0332000000000001,2023-05-20,2023W20
10.0,2806259_1,2023-05-20 13:00:00,Braunschweig,Jahn Regensburg,A,3.55,0.2909090909090909,0.28169014084507044,1.0327272727272727,2023-05-20,2023W20
10.0,2785580_1,2023-05-21 15:00:00,Brighton,Southampton,"M2,5",2.58,0.4,0.38759689922480617,1.0320000000000003,2023-05-21,2023W20
10.0,2761868_1,2023-05-21 14:30:00,Vitesse,FC Groningen,D/A,2.58,0.39999999999999997,0.38759689922480617,1.032,2023-05-21,2023W20
10.0,2761859_1,2023-05-21 14:30:00,Excelsior,Fortuna Sittard,"H/A&M3,5",1.974,0.5227272727272727,0.5065856129685917,1.0318636363636362,2023-05-21,2023W20
10.0,2687313_1,2023-05-20 18:30:00,Alavés,Málaga,"H/D&M3,5",1.3755000000000002,0.75,0.7270083605961468,1.031625,2023-05-20,2023W20
10.0,2687304_1,2023-05-19 21:00:00,Cadiz,Valladolid,"H/A&P1,5",1.6800000000000002,0.6136363636363636,0.5952380952380952,1.030909090909091,2023-05-19,2023W20
10.0,2785920_1,2023-05-21 14:30:00,West Ham,Leeds United,"P5,5",10.8,0.09545454545454546,0.09259259259259259,1.030909090909091,2023-05-21,2023W20
10.0,2787014_1,2023-05-20 21:00:00,Lille,Marseille,H/A&LDEM,2.289,0.45,0.436871996505024,1.0300500000000001,2023-05-20,2023W20
10.0,2687318_1,2023-05-20 18:30:00,Lugo,Huesca,"M4,5",1.03,1.0,0.970873786407767,1.03,2023-05-20,2023W20
10.0,2760352_1,2023-05-21 20:00:00,FC Farul Constanta,FCSB,"P0,5",1.03,1.0,0.970873786407767,1.03,2023-05-21,2023W20
10.0,2687314_1,2023-05-20 18:30:00,Eibar,Sporting Gijon,"M4,5",1.03,1.0,0.970873786407767,1.03,2023-05-20,2023W20
10.0,2783902_1,2023-05-20 16:30:00,Santa Clara,Portimonense,"P0,5",1.03,1.0,0.970873786407767,1.03,2023-05-20,2023W20
10.0,2805099_1,2023-05-20 15:30:00,Hoffenheim,Union Berlin,"P0,5",1.03,1.0,0.970873786407767,1.03,2023-05-20,2023W20
10.0,2782646_1,2023-05-19 21:15:00,Maritimo,Vizela,"P0,5",1.03,1.0,0.970873786407767,1.03,2023-05-19,2023W20
10.0,2761607_1,2023-05-21 13:30:00,Nurnberg,Hansa Rostock,"P0,5",1.03,1.0,0.970873786407767,1.03,2023-05-21,2023W20
10.0,2803359_1,2023-05-19 20:30:00,Parme,Venezia,"M5,5",1.03,1.0,0.970873786407767,1.03,2023-05-19,2023W20
10.0,2783905_1,2023-05-20 21:30:00,FC Famalicao,FC Porto,"M5,5",1.03,1.0,0.970873786407767,1.03,2023-05-20,2023W20
10.0,2659739_1,2023-05-21 15:00:00,Umraniyespor,Ankaragucu,"M5,5",1.03,1.0,0.970873786407767,1.03,2023-05-21,2023W20
10.0,2776154_1,2023-05-19 20:30:00,Pisa,SPAL,"M5,5",1.03,1.0,0.970873786407767,1.03,2023-05-19,2023W20
10.0,2687304_1,2023-05-19 21:00:00,Cadiz,Valladolid,H/A,1.28,0.8045454545454545,0.78125,1.0298181818181817,2023-05-19,2023W20
10.0,2783953_1,2023-05-20 19:00:00,Nimes,Dijon,"D/A&P4,5",10.290000000000001,0.1,0.09718172983479105,1.0290000000000001,2023-05-20,2023W20
10.0,2783904_1,2023-05-20 19:00:00,Boavista,Braga,"H/A&M1,5",5.1450000000000005,0.2,0.1943634596695821,1.0290000000000001,2023-05-20,2023W20
10.0,2799472_1,2023-05-20 16:00:00,Motherwell,Ross County,H/A&LDEM,2.5725000000000002,0.4,0.3887269193391642,1.0290000000000001,2023-05-20,2023W20
10.0,2797807_1,2023-05-21 15:00:00,Torino,Fiorentina,"D/A&M3,5",2.058,0.5,0.4859086491739553,1.029,2023-05-21,2023W20
10.0,2760187_1,2023-05-20 18:30:00,Bayern Munich,RB Leipzig,"H/A&M2,5",4.116,0.25,0.24295432458697766,1.029,2023-05-20,2023W20
10.0,2805099_1,2023-05-20 15:30:00,Hoffenheim,Union Berlin,"H/D&P2,5",2.94,0.35,0.3401360544217687,1.029,2023-05-20,2023W20
10.0,2785402_1,2023-05-21 19:00:00,Casa Pia,Estoril,"H/A&M4,5",1.47,0.7,0.6802721088435374,1.029,2023-05-21,2023W20
10.0,2761868_1,2023-05-21 14:30:00,Vitesse,FC Groningen,"D/A&M4,5",2.5725000000000002,0.39999999999999997,0.3887269193391642,1.029,2023-05-21,2023W20
10.0,2785552_1,2023-05-20 16:00:00,Liverpool,Aston Villa,"D/A&P1,5",2.94,0.35,0.3401360544217687,1.029,2023-05-20,2023W20
10.0,2783903_1,2023-05-20 16:30:00,Arouca,GD Chaves,"H/A&M4,5",1.47,0.7,0.6802721088435374,1.029,2023-05-20,2023W20
10.0,2776152_1,2023-05-19 20:30:00,Palermo,Brescia,H,1.87,0.55,0.53475935828877,1.0285000000000002,2023-05-19,2023W20
10.0,2787011_1,2023-05-21 17:05:00,Lorient,Lens,LDEMP,1.87,0.55,0.53475935828877,1.0285000000000002,2023-05-21,2023W20
10.0,2687317_1,2023-05-20 18:30:00,Villarreal B,Levante,"M3,5",1.21,0.8500000000000001,0.8264462809917356,1.0285,2023-05-20,2023W20
10.0,2687319_1,2023-05-20 18:30:00,Ponferradina,Albacete,"M3,5",1.21,0.8500000000000001,0.8264462809917356,1.0285,2023-05-20,2023W20
10.0,2776153_1,2023-05-19 20:30:00,Perugia,Benevento,D/A&LDEM,3.0975,0.3318181818181818,0.3228410008071025,1.027806818181818,2023-05-19,2023W20
10.0,2818237_1,2023-05-20 19:30:00,Maccabi Haifa,Hapoel Jerusalem,"H/A&M2,5",3.0975,0.3318181818181818,0.3228410008071025,1.027806818181818,2023-05-20,2023W20
10.0,2761607_1,2023-05-21 13:30:00,Nurnberg,Hansa Rostock,H/A,1.27,0.8090909090909091,0.7874015748031495,1.0275454545454545,2023-05-21,2023W20
10.0,2659738_1,2023-05-20 18:00:00,Galatasaray,Sivasspor,"P2,5",1.34,0.7666666666666666,0.7462686567164178,1.0273333333333334,2023-05-20,2023W20
10.0,2687312_1,2023-05-20 16:15:00,UD Ibiza,Real Zaragoza,"D/A&P1,5",1.7115,0.6000000000000001,0.5842827928717499,1.0269000000000001,2023-05-20,2023W20
10.0,2783967_1,2023-05-20 14:45:00,Bordeaux,Laval,"H/A&M3,5",1.7115,0.6,0.5842827928717499,1.0269,2023-05-20,2023W20
10.0,2785573_1,2023-05-20 16:00:00,Wolverhampton,Everton,"H/A&M3,5",1.7115,0.6,0.5842827928717499,1.0269,2023-05-20,2023W20
10.0,2761868_1,2023-05-21 14:30:00,Vitesse,FC Groningen,"H/D&M3,5",1.7115,0.6,0.5842827928717499,1.0269,2023-05-21,2023W20
10.0,2785402_1,2023-05-21 19:00:00,Casa Pia,Estoril,"H/A&M3,5",1.7115,0.6,0.5842827928717499,1.0269,2023-05-21,2023W20
10.0,2787017_1,2023-05-19 21:00:00,Lyon,Monaco,"M5,5",1.08,0.95,0.9259259259259258,1.026,2023-05-19,2023W20
10.0,2687314_1,2023-05-20 18:30:00,Eibar,Sporting Gijon,"M1,5",2.28,0.45,0.4385964912280702,1.026,2023-05-20,2023W20
10.0,2776155_1,2023-05-19 20:30:00,Reggina,Ascoli,"M4,5",1.08,0.95,0.9259259259259258,1.026,2023-05-19,2023W20
10.0,2782646_1,2023-05-19 21:15:00,Maritimo,Vizela,"M4,5",1.08,0.95,0.9259259259259258,1.026,2023-05-19,2023W20
10.0,2801376_1,2023-05-20 13:30:00,Tottenham,Brentford,"M4,5",1.14,0.9,0.8771929824561404,1.026,2023-05-20,2023W20
10.0,2760352_1,2023-05-21 20:00:00,FC Farul Constanta,FCSB,"P2,5",1.71,0.6,0.5847953216374269,1.026,2023-05-21,2023W20
10.0,2760356_1,2023-05-19 19:00:00,Chindia Targoviste,Voluntari,A,3.42,0.3,0.29239766081871343,1.026,2023-05-19,2023W20
10.0,2761604_1,2023-05-21 19:30:00,Bayer Leverkusen,Borussia Monchengladbach,"M5,5",1.08,0.95,0.9259259259259258,1.026,2023-05-21,2023W20
10.0,2818187_1,2023-05-21 16:30:00,FC Zürich,Grasshoppers,H/A&LDEM,2.2785,0.44999999999999996,0.4388852315119596,1.025325,2023-05-21,2023W20
10.0,2783967_1,2023-05-20 14:45:00,Bordeaux,Laval,H/A&LDEMP,2.2785,0.45,0.4388852315119596,1.025325,2023-05-20,2023W20
10.0,2797804_1,2023-05-20 20:45:00,Milan AC,Sampdoria,"H/D&M4,5",1.281,0.8,0.7806401249024201,1.0248,2023-05-20,2023W20
10.0,2687318_1,2023-05-20 18:30:00,Lugo,Huesca,"D/A&M4,5",1.281,0.8,0.7806401249024201,1.0248,2023-05-20,2023W20
10.0,2785486_1,2023-05-21 14:00:00,AaB,FC Midtjylland,"H/D&M2,5",2.562,0.4,0.39032006245121004,1.0248,2023-05-21,2023W20
10.0,2794641_1,2023-05-20 20:30:00,Hamburg SV,SpVgg Greuther Furth,"H/D&P1,5",1.281,0.8,0.7806401249024201,1.0248,2023-05-20,2023W20
