n,IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
10.0,2647378_1,2023-04-01 16:00:00,Cardiff City,Swansea,"H/D&M4,5",1.4175000000000002,0.7090909090909091,0.7054673721340387,1.005136363636364,2023-04-01,2023W13
10.0,2713444_1,2023-04-01 15:30:00,RB Leipzig,Mainz,"H/A&M3,5",1.827,0.55,0.5473453749315819,1.00485,2023-04-01,2023W13
10.0,2713300_1,2023-04-01 21:00:00,Rennes,Lens,"H/A&M4,5",1.4805,0.6772727272727272,0.6754474839581223,1.0027022727272727,2023-04-01,2023W13
10.0,2691608_1,2023-04-01 14:00:00,Gerone,Espanyol,"D/A&M2,5",2.625,0.38181818181818183,0.38095238095238093,1.0022727272727274,2023-04-01,2023W13
10.0,2647391_1,2023-04-01 16:00:00,Hull City,Rotherham United,"M4,5",1.05,0.9545454545454546,0.9523809523809523,1.0022727272727274,2023-04-01,2023W13
10.0,2713300_1,2023-04-01 21:00:00,Rennes,Lens,"H/A&M3,5",1.722,0.5818181818181818,0.5807200929152149,1.001890909090909,2023-04-01,2023W13
10.0,2647373_1,2023-04-01 16:00:00,Brighton,Brentford,H/D&LDEMP,2.2260000000000004,0.45,0.44923629829290196,1.0017000000000003,2023-04-01,2023W13
10.0,2647373_1,2023-04-01 16:00:00,Brighton,Brentford,"M2,5",1.82,0.55,0.5494505494505494,1.0010000000000001,2023-04-01,2023W13
10.0,2713299_1,2023-04-01 17:00:00,Auxerre,Troyes,"M0,5",10.0,0.1,0.1,1.0,2023-04-01,2023W13
10.0,2647371_1,2023-04-01 16:00:00,Bournemouth,Fulham,H/A,1.25,0.8,0.8,1.0,2023-04-01,2023W13
