n,IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
10.0,2783961_1,2023-05-13 17:00:00,Strasbourg,Nice,"P2,5",2.01,0.5,0.49751243781094534,1.005,2023-05-13,2023W19
10.0,2783941_1,2023-05-13 19:00:00,Bastia,Niort,H/D&LDEM,2.3520000000000003,0.42727272727272725,0.4251700680272108,1.0049454545454546,2023-05-13,2023W19
10.0,2748566_1,2023-05-13 18:00:00,Universitatea Cluj,Chindia Targoviste,"H/A&M1,5",3.6225000000000005,0.2772727272727273,0.2760524499654934,1.0044204545454547,2023-05-13,2023W19
10.0,2748614_1,2023-05-13 17:00:00,SCR Altach,TSV Hartberg,LDEMP,1.92,0.5227272727272727,0.5208333333333334,1.0036363636363634,2023-05-13,2023W19
10.0,2795004_1,2023-05-13 13:00:00,SpVgg Greuther Furth,Braunschweig,"P1,5",1.18,0.85,0.8474576271186441,1.003,2023-05-13,2023W19
10.0,2794823_1,2023-05-13 16:00:00,Manchester United,Wolverhampton,H/D&LDEM,2.0055,0.5,0.4986287708800798,1.00275,2023-05-13,2023W19
10.0,2748566_1,2023-05-13 18:00:00,Universitatea Cluj,Chindia Targoviste,"M2,5",1.51,0.6636363636363636,0.6622516556291391,1.002090909090909,2023-05-13,2023W19
10.0,2785559_1,2023-05-13 16:00:00,Southampton,Fulham,D/A,1.43,0.7,0.6993006993006994,1.001,2023-05-13,2023W19
10.0,2794823_1,2023-05-13 16:00:00,Manchester United,Wolverhampton,"H/D&P1,5",1.3335000000000001,0.75,0.7499062617172852,1.0001250000000002,2023-05-13,2023W19
10.0,2674250_1,2023-05-13 14:00:00,Real Sociedad,Gerone,"M0,5",10.0,0.1,0.1,1.0,2023-05-13,2023W19
