n,IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
10.0,2713438_1,2023-04-02 15:00:00,Nantes,Reims,LDEMP,1.82,0.6,0.5494505494505494,1.092,2023-04-02,2023W13
10.0,2703050_1,2023-04-02 20:45:00,Naples,Milan AC,H/A,1.2,0.9090909090909092,0.8333333333333334,1.090909090909091,2023-04-02,2023W13
10.0,2713432_1,2023-04-02 17:05:00,Monaco,Strasbourg,"H/A&P2,5",1.8165,0.6,0.5505092210294522,1.0899,2023-04-02,2023W13
10.0,2669878_1,2023-04-02 17:30:00,Werder Breme,Hoffenheim,"H/A&M4,5",1.554,0.7,0.6435006435006435,1.0877999999999999,2023-04-02,2023W13
10.0,2703027_1,2023-04-02 15:00:00,Monza,Lazio,"H/A&M4,5",1.4489999999999998,0.75,0.6901311249137336,1.0867499999999999,2023-04-02,2023W13
10.0,2703461_1,2023-04-02 21:00:00,Atletico Madrid,Real Betis,"D/A&P2,5",5.8275,0.18636363636363634,0.1716001716001716,1.0860340909090909,2023-04-02,2023W13
10.0,2691606_1,2023-04-02 18:30:00,Villarreal,Real Sociedad,"H/A&P1,5",1.806,0.6,0.5537098560354374,1.0836,2023-04-02,2023W13
10.0,2703461_1,2023-04-02 21:00:00,Atletico Madrid,Real Betis,"M3,5",1.26,0.8590909090909091,0.7936507936507936,1.0824545454545456,2023-04-02,2023W13
10.0,2703028_1,2023-04-02 12:30:00,Bologna,Udinese,LDEMP,1.75,0.6181818181818182,0.5714285714285714,1.0818181818181818,2023-04-02,2023W13
10.0,2697701_1,2023-04-02 15:30:00,Cologne,Borussia Monchengladbach,D/A&LDEMP,4.305,0.25,0.23228803716608595,1.07625,2023-04-02,2023W13
10.0,2713433_1,2023-04-02 20:45:00,Paris SG,Lyon,LDEM,1.61,0.6681818181818182,0.6211180124223602,1.0757727272727273,2023-04-02,2023W13
10.0,2703050_1,2023-04-02 20:45:00,Naples,Milan AC,"P3,5",2.78,0.38636363636363635,0.3597122302158274,1.074090909090909,2023-04-02,2023W13
10.0,2703039_1,2023-04-02 18:00:00,AS Rome,Sampdoria,"M1,5",2.68,0.4,0.3731343283582089,1.072,2023-04-02,2023W13
10.0,2691606_1,2023-04-02 18:30:00,Villarreal,Real Sociedad,H/A,1.26,0.8500000000000001,0.7936507936507936,1.0710000000000002,2023-04-02,2023W13
10.0,2703030_1,2023-04-02 15:00:00,Spezia,Salernitana,"D/A&M3,5",2.1420000000000003,0.5,0.46685340802987857,1.0710000000000002,2023-04-02,2023W13
10.0,2691606_1,2023-04-02 18:30:00,Villarreal,Real Sociedad,"M3,5",1.19,0.9,0.8403361344537815,1.071,2023-04-02,2023W13
10.0,2647388_1,2023-04-02 15:00:00,West Ham,Southampton,"M4,5",1.07,1.0,0.9345794392523364,1.07,2023-04-02,2023W13
10.0,2713233_1,2023-04-02 05:10:00,Atlas,Guadalajara,"M4,5",1.07,1.0,0.9345794392523364,1.07,2023-04-02,2023W13
10.0,2691594_1,2023-04-02 16:15:00,Real Madrid,Valladolid,"M5,5",1.07,1.0,0.9345794392523364,1.07,2023-04-02,2023W13
10.0,2697701_1,2023-04-02 15:30:00,Cologne,Borussia Monchengladbach,H,1.94,0.55,0.5154639175257733,1.067,2023-04-02,2023W13
10.0,2703030_1,2023-04-02 15:00:00,Spezia,Salernitana,D/A,1.64,0.65,0.6097560975609756,1.066,2023-04-02,2023W13
10.0,2703028_1,2023-04-02 12:30:00,Bologna,Udinese,D/A&LDEMP,3.2550000000000003,0.32727272727272727,0.3072196620583717,1.0652727272727274,2023-04-02,2023W13
10.0,2703050_1,2023-04-02 20:45:00,Naples,Milan AC,"H/D&P4,5",7.0875,0.15,0.14109347442680775,1.063125,2023-04-02,2023W13
10.0,2713432_1,2023-04-02 17:05:00,Monaco,Strasbourg,"P1,5",1.18,0.9,0.8474576271186441,1.0619999999999998,2023-04-02,2023W13
10.0,2647387_1,2023-04-02 17:30:00,Newcastle,Manchester United,"P4,5",5.3,0.2,0.18867924528301888,1.06,2023-04-02,2023W13
10.0,2717840_1,2023-04-02 19:00:00,Toluca,Tigres UANL,"P2,5",1.63,0.65,0.6134969325153374,1.0595,2023-04-02,2023W13
10.0,2713432_1,2023-04-02 17:05:00,Monaco,Strasbourg,"H/A&P3,5",3.024,0.35,0.3306878306878307,1.0584,2023-04-02,2023W13
10.0,2647388_1,2023-04-02 15:00:00,West Ham,Southampton,H/D&LDEMP,2.2365,0.4727272727272727,0.447127207690588,1.0572545454545454,2023-04-02,2023W13
10.0,2703461_1,2023-04-02 21:00:00,Atletico Madrid,Real Betis,"M2,5",1.71,0.6181818181818182,0.5847953216374269,1.057090909090909,2023-04-02,2023W13
10.0,2703050_1,2023-04-02 20:45:00,Naples,Milan AC,H,1.67,0.6318181818181818,0.5988023952095809,1.0551363636363635,2023-04-02,2023W13
10.0,2713426_1,2023-04-02 15:00:00,Angers,Nice,D/A,1.16,0.9090909090909092,0.8620689655172414,1.0545454545454547,2023-04-02,2023W13
10.0,2669878_1,2023-04-02 17:30:00,Werder Breme,Hoffenheim,"H/A&P4,5",5.25,0.2,0.19047619047619047,1.05,2023-04-02,2023W13
10.0,2703027_1,2023-04-02 15:00:00,Monza,Lazio,"M4,5",1.05,1.0,0.9523809523809523,1.05,2023-04-02,2023W13
10.0,2691594_1,2023-04-02 16:15:00,Real Madrid,Valladolid,A,10.5,0.1,0.09523809523809523,1.05,2023-04-02,2023W13
10.0,2703028_1,2023-04-02 12:30:00,Bologna,Udinese,"H/D&M4,5",1.4595,0.7181818181818183,0.6851661527920521,1.0481863636363637,2023-04-02,2023W13
10.0,2697701_1,2023-04-02 15:30:00,Cologne,Borussia Monchengladbach,"P2,5",1.61,0.65,0.6211180124223602,1.0465000000000002,2023-04-02,2023W13
10.0,2713433_1,2023-04-02 20:45:00,Paris SG,Lyon,"H/A&P2,5",1.6800000000000002,0.6227272727272727,0.5952380952380952,1.046181818181818,2023-04-02,2023W13
10.0,2713233_1,2023-04-02 05:10:00,Atlas,Guadalajara,D,3.05,0.34285714285714286,0.3278688524590164,1.0457142857142856,2023-04-02,2023W13
10.0,2703461_1,2023-04-02 21:00:00,Atletico Madrid,Real Betis,D,3.65,0.2863636363636364,0.273972602739726,1.045227272727273,2023-04-02,2023W13
10.0,2703039_1,2023-04-02 18:00:00,AS Rome,Sampdoria,"D/A&P1,5",4.179,0.25,0.2392916965781287,1.04475,2023-04-02,2023W13
10.0,2713438_1,2023-04-02 15:00:00,Nantes,Reims,"H/A&M1,5",4.179,0.25,0.2392916965781287,1.04475,2023-04-02,2023W13
10.0,2697701_1,2023-04-02 15:30:00,Cologne,Borussia Monchengladbach,H/A&LDEM,2.3205,0.45,0.43094160741219567,1.044225,2023-04-02,2023W13
10.0,2647388_1,2023-04-02 15:00:00,West Ham,Southampton,D/A&LDEMP,4.41,0.23636363636363636,0.22675736961451246,1.0423636363636364,2023-04-02,2023W13
10.0,2669878_1,2023-04-02 17:30:00,Werder Breme,Hoffenheim,"H/D&P2,5",2.604,0.4,0.38402457757296465,1.0416,2023-04-02,2023W13
10.0,2647388_1,2023-04-02 15:00:00,West Ham,Southampton,"H/A&P1,5",1.6590000000000003,0.6272727272727273,0.6027727546714887,1.0406454545454549,2023-04-02,2023W13
10.0,2713423_1,2023-04-02 15:00:00,Clermont,Ajaccio,"D/A&M4,5",1.6590000000000003,0.6272727272727273,0.6027727546714887,1.0406454545454549,2023-04-02,2023W13
10.0,2713423_1,2023-04-02 15:00:00,Clermont,Ajaccio,"P2,5",2.2,0.4727272727272727,0.45454545454545453,1.04,2023-04-02,2023W13
10.0,2691594_1,2023-04-02 16:15:00,Real Madrid,Valladolid,H/D&LDEM,2.079,0.5,0.481000481000481,1.0395,2023-04-02,2023W13
10.0,2703039_1,2023-04-02 18:00:00,AS Rome,Sampdoria,"H/D&M2,5",1.8900000000000001,0.55,0.5291005291005291,1.0395,2023-04-02,2023W13
10.0,2713423_1,2023-04-02 15:00:00,Clermont,Ajaccio,D/A&LDEM,3.129,0.3318181818181818,0.31959092361776925,1.0382590909090907,2023-04-02,2023W13
10.0,2703028_1,2023-04-02 12:30:00,Bologna,Udinese,"M3,5",1.2,0.8636363636363636,0.8333333333333334,1.0363636363636364,2023-04-02,2023W13
10.0,2713423_1,2023-04-02 15:00:00,Clermont,Ajaccio,D/A,1.65,0.6272727272727273,0.6060606060606061,1.0350000000000001,2023-04-02,2023W13
10.0,2647388_1,2023-04-02 15:00:00,West Ham,Southampton,H/A,1.21,0.8545454545454545,0.8264462809917356,1.0339999999999998,2023-04-02,2023W13
10.0,2647388_1,2023-04-02 15:00:00,West Ham,Southampton,"M2,5",1.66,0.6227272727272727,0.6024096385542169,1.0337272727272726,2023-04-02,2023W13
10.0,2647387_1,2023-04-02 17:30:00,Newcastle,Manchester United,"D/A&M2,5",2.583,0.4,0.3871467286101432,1.0332000000000001,2023-04-02,2023W13
10.0,2713426_1,2023-04-02 15:00:00,Angers,Nice,"H/A&M3,5",1.6590000000000003,0.6227272727272727,0.6027727546714887,1.0331045454545456,2023-04-02,2023W13
10.0,2703039_1,2023-04-02 18:00:00,AS Rome,Sampdoria,"P0,5",1.03,1.0,0.970873786407767,1.03,2023-04-02,2023W13
10.0,2647388_1,2023-04-02 15:00:00,West Ham,Southampton,"D/A&M3,5",2.3835,0.4318181818181818,0.4195510803440319,1.0292386363636363,2023-04-02,2023W13
10.0,2713438_1,2023-04-02 15:00:00,Nantes,Reims,"H/D&P3,5",5.1450000000000005,0.2,0.1943634596695821,1.0290000000000001,2023-04-02,2023W13
10.0,2691594_1,2023-04-02 16:15:00,Real Madrid,Valladolid,"H/A&M4,5",1.47,0.7,0.6802721088435374,1.029,2023-04-02,2023W13
10.0,2703039_1,2023-04-02 18:00:00,AS Rome,Sampdoria,"M3,5",1.21,0.8500000000000001,0.8264462809917356,1.0285,2023-04-02,2023W13
10.0,2713426_1,2023-04-02 15:00:00,Angers,Nice,"H/A&M4,5",1.4280000000000002,0.7181818181818183,0.7002801120448179,1.0255636363636365,2023-04-02,2023W13
10.0,2703028_1,2023-04-02 12:30:00,Bologna,Udinese,"H/A&M2,5",2.6774999999999998,0.38181818181818183,0.3734827264239029,1.022318181818182,2023-04-02,2023W13
10.0,2713432_1,2023-04-02 17:05:00,Monaco,Strasbourg,"H/A&P1,5",1.4595,0.7,0.6851661527920521,1.02165,2023-04-02,2023W13
10.0,2703030_1,2023-04-02 15:00:00,Spezia,Salernitana,"H/A&P1,5",1.7010000000000003,0.6,0.5878894767783656,1.0206000000000002,2023-04-02,2023W13
10.0,2713432_1,2023-04-02 17:05:00,Monaco,Strasbourg,"P0,5",1.02,1.0,0.9803921568627451,1.02,2023-04-02,2023W13
10.0,2669878_1,2023-04-02 17:30:00,Werder Breme,Hoffenheim,"P0,5",1.02,1.0,0.9803921568627451,1.02,2023-04-02,2023W13
10.0,2713432_1,2023-04-02 17:05:00,Monaco,Strasbourg,"P5,5",10.2,0.1,0.09803921568627452,1.02,2023-04-02,2023W13
10.0,2703039_1,2023-04-02 18:00:00,AS Rome,Sampdoria,D/A,2.55,0.4,0.3921568627450981,1.02,2023-04-02,2023W13
10.0,2713432_1,2023-04-02 17:05:00,Monaco,Strasbourg,"H/D&P4,5",5.0925,0.2,0.19636720667648502,1.0185000000000002,2023-04-02,2023W13
10.0,2647387_1,2023-04-02 17:30:00,Newcastle,Manchester United,"D/A&M3,5",2.037,0.5,0.4909180166912126,1.0185,2023-04-02,2023W13
10.0,2713433_1,2023-04-02 20:45:00,Paris SG,Lyon,"H/D&M1,5",5.460000000000001,0.18636363636363634,0.1831501831501831,1.0175454545454548,2023-04-02,2023W13
10.0,2703461_1,2023-04-02 21:00:00,Atletico Madrid,Real Betis,"H/A&M1,5",4.305,0.23636363636363636,0.23228803716608595,1.0175454545454545,2023-04-02,2023W13
10.0,2703027_1,2023-04-02 15:00:00,Monza,Lazio,H/D&LDEMP,3.3810000000000002,0.30000000000000004,0.2957704821058858,1.0143000000000002,2023-04-02,2023W13
10.0,2703030_1,2023-04-02 15:00:00,Spezia,Salernitana,A,3.38,0.30000000000000004,0.2958579881656805,1.014,2023-04-02,2023W13
10.0,2669878_1,2023-04-02 17:30:00,Werder Breme,Hoffenheim,"M3,5",1.35,0.75,0.7407407407407407,1.0125,2023-04-02,2023W13
10.0,2703028_1,2023-04-02 12:30:00,Bologna,Udinese,D,3.05,0.3318181818181818,0.3278688524590164,1.0120454545454545,2023-04-02,2023W13
10.0,2703027_1,2023-04-02 15:00:00,Monza,Lazio,"M3,5",1.19,0.8500000000000001,0.8403361344537815,1.0115,2023-04-02,2023W13
10.0,2713433_1,2023-04-02 20:45:00,Paris SG,Lyon,"H/A&P3,5",2.6460000000000004,0.38181818181818183,0.37792894935752075,1.0102909090909091,2023-04-02,2023W13
10.0,2703027_1,2023-04-02 15:00:00,Monza,Lazio,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-04-02,2023W13
10.0,2647388_1,2023-04-02 15:00:00,West Ham,Southampton,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-04-02,2023W13
10.0,2713426_1,2023-04-02 15:00:00,Angers,Nice,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-04-02,2023W13
10.0,2703028_1,2023-04-02 12:30:00,Bologna,Udinese,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-04-02,2023W13
10.0,2713438_1,2023-04-02 15:00:00,Nantes,Reims,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-04-02,2023W13
10.0,2713233_1,2023-04-02 05:10:00,Atlas,Guadalajara,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-04-02,2023W13
10.0,2703039_1,2023-04-02 18:00:00,AS Rome,Sampdoria,"H/A&M4,5",1.344,0.75,0.744047619047619,1.0080000000000002,2023-04-02,2023W13
10.0,2669878_1,2023-04-02 17:30:00,Werder Breme,Hoffenheim,"H/A&M1,5",5.04,0.2,0.1984126984126984,1.008,2023-04-02,2023W13
10.0,2647387_1,2023-04-02 17:30:00,Newcastle,Manchester United,"H/D&M1,5",5.04,0.2,0.1984126984126984,1.008,2023-04-02,2023W13
10.0,2703461_1,2023-04-02 21:00:00,Atletico Madrid,Real Betis,"H/D&M2,5",2.1105,0.4772727272727273,0.4738213693437574,1.007284090909091,2023-04-02,2023W13
10.0,2713423_1,2023-04-02 15:00:00,Clermont,Ajaccio,"P0,5",1.06,0.95,0.9433962264150942,1.0070000000000001,2023-04-02,2023W13
10.0,2713426_1,2023-04-02 15:00:00,Angers,Nice,"M4,5",1.06,0.95,0.9433962264150942,1.0070000000000001,2023-04-02,2023W13
10.0,2713438_1,2023-04-02 15:00:00,Nantes,Reims,"M4,5",1.06,0.95,0.9433962264150942,1.0070000000000001,2023-04-02,2023W13
10.0,2647387_1,2023-04-02 17:30:00,Newcastle,Manchester United,H/D,1.34,0.75,0.7462686567164178,1.0050000000000001,2023-04-02,2023W13
10.0,2703028_1,2023-04-02 12:30:00,Bologna,Udinese,"D/A&M3,5",1.9215000000000002,0.5227272727272727,0.5204267499349466,1.0044204545454545,2023-04-02,2023W13
10.0,2713423_1,2023-04-02 15:00:00,Clermont,Ajaccio,"H/A&M4,5",1.4070000000000003,0.7136363636363636,0.710732054015636,1.0040863636363637,2023-04-02,2023W13
10.0,2703027_1,2023-04-02 15:00:00,Monza,Lazio,D/A&LDEMP,2.5095,0.39999999999999997,0.3984857541342897,1.0037999999999998,2023-04-02,2023W13
10.0,2647388_1,2023-04-02 15:00:00,West Ham,Southampton,"M3,5",1.24,0.8090909090909091,0.8064516129032259,1.003272727272727,2023-04-02,2023W13
10.0,2713433_1,2023-04-02 20:45:00,Paris SG,Lyon,"H/A&P1,5",1.3965,0.7181818181818183,0.7160759040458288,1.0029409090909094,2023-04-02,2023W13
10.0,2669878_1,2023-04-02 17:30:00,Werder Breme,Hoffenheim,"H/D&M3,5",2.0055,0.5,0.4986287708800798,1.00275,2023-04-02,2023W13
10.0,2703028_1,2023-04-02 12:30:00,Bologna,Udinese,"M4,5",1.05,0.9545454545454546,0.9523809523809523,1.0022727272727274,2023-04-02,2023W13
10.0,2703050_1,2023-04-02 20:45:00,Naples,Milan AC,"P1,5",1.23,0.8136363636363637,0.8130081300813008,1.0007727272727274,2023-04-02,2023W13
10.0,2713233_1,2023-04-02 05:10:00,Atlas,Guadalajara,"M1,5",2.8,0.35714285714285715,0.35714285714285715,1.0,2023-04-02,2023W13
10.0,2703030_1,2023-04-02 15:00:00,Spezia,Salernitana,"P1,5",1.25,0.8,0.8,1.0,2023-04-02,2023W13
