IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
2670306_1,2023-02-24 20:00:00,Sp. Rotterdam,FC Utrecht,H,2.6145000000000005,0.6849999999999999,0.3824823101931535,1.7909325000000003,2023-02-24,2023W8
2648409_1,2023-02-24 21:00:00,Eibar,Villarreal B,"H/D&M1,5",3.045,0.58,0.3284072249589491,1.7661,2023-02-24,2023W8
2634371_1,2023-02-24 21:00:00,Fulham,Wolverhampton,"H/D&P2,5",2.961,0.59,0.33772374197906113,1.7469899999999998,2023-02-24,2023W8
2659744_1,2023-02-24 20:30:00,Mainz,Borussia Monchengladbach,"D/A&M3,5",2.3939999999999997,0.6749999999999999,0.41771094402673353,1.6159499999999998,2023-02-24,2023W8
2659804_1,2023-02-24 20:30:00,LASK,A. Lustenau,"D/A&P1,5",2.8875,0.55,0.3463203463203463,1.5881250000000002,2023-02-24,2023W8
2673615_1,2023-02-24 20:30:00,Frosinone,Parme,H,2.016,0.78,0.49603174603174605,1.57248,2023-02-24,2023W8
2659804_1,2023-02-24 20:30:00,LASK,A. Lustenau,D/A,2.7825,0.55,0.35938903863432164,1.5303750000000003,2023-02-24,2023W8
2652896_1,2023-02-24 19:30:00,UTA Arad,FC Farul Constanta,"H/A&P2,5",2.4779999999999998,0.59,0.4035512510088782,1.4620199999999997,2023-02-24,2023W8
2648411_1,2023-02-24 21:00:00,Elche,Real Betis,"D/A&M3,5",1.6170000000000002,0.885,0.6184291898577612,1.4310450000000003,2023-02-24,2023W8
2662572_1,2023-02-24 19:00:00,Volos NFC,Lamia,"H/A&P1,5",1.6170000000000002,0.88,0.6184291898577612,1.4229600000000002,2023-02-24,2023W8
2634371_1,2023-02-24 21:00:00,Fulham,Wolverhampton,H,2.3835,0.595,0.4195510803440319,1.4181825,2023-02-24,2023W8
2648411_1,2023-02-24 21:00:00,Elche,Real Betis,"D/A&M2,5",2.0685000000000002,0.6849999999999999,0.48344210780759,1.4169225,2023-02-24,2023W8
2662572_1,2023-02-24 19:00:00,Volos NFC,Lamia,"H/A&P2,5",2.0685000000000002,0.6799999999999999,0.48344210780759,1.40658,2023-02-24,2023W8
2634371_1,2023-02-24 21:00:00,Fulham,Wolverhampton,"H/A&P2,5",2.2995,0.6,0.4348771472059143,1.3797,2023-02-24,2023W8
2673615_1,2023-02-24 20:30:00,Frosinone,Parme,"H/D&M3,5",1.533,0.89,0.6523157208088716,1.3643699999999999,2023-02-24,2023W8
2659571_1,2023-02-24 18:30:00,Karlsruhe,Jahn Regensburg,D/A,2.0055,0.6749999999999999,0.4986287708800798,1.3537124999999999,2023-02-24,2023W8
2670306_1,2023-02-24 20:00:00,Sp. Rotterdam,FC Utrecht,H/D,1.5225,0.885,0.6568144499178982,1.3474125000000001,2023-02-24,2023W8
2670306_1,2023-02-24 20:00:00,Sp. Rotterdam,FC Utrecht,"H/D&M4,5",1.5225,0.87,0.6568144499178982,1.324575,2023-02-24,2023W8
2652896_1,2023-02-24 19:30:00,UTA Arad,FC Farul Constanta,"H/D&P1,5",2.2260000000000004,0.595,0.44923629829290196,1.3244700000000003,2023-02-24,2023W8
2663781_1,2023-02-24 21:15:00,FC Famalicao,Portimonense,"H/A&M3,5",1.6485,0.795,0.6066120715802245,1.3105575,2023-02-24,2023W8
2662623_1,2023-02-24 20:45:00,Zulte-Waregem,KV Kortrijk,"D/A&P1,5",1.9215000000000002,0.6799999999999999,0.5204267499349466,1.30662,2023-02-24,2023W8
2673615_1,2023-02-24 20:30:00,Frosinone,Parme,"H/D&M4,5",1.3125,0.995,0.7619047619047619,1.3059375,2023-02-24,2023W8
2659744_1,2023-02-24 20:30:00,Mainz,Borussia Monchengladbach,"D/A&M4,5",1.8795000000000002,0.6849999999999999,0.5320563979781856,1.2874575000000001,2023-02-24,2023W8
2663781_1,2023-02-24 21:15:00,FC Famalicao,Portimonense,"H/A&M4,5",1.4280000000000002,0.9,0.7002801120448179,1.2852000000000001,2023-02-24,2023W8
2652896_1,2023-02-24 19:30:00,UTA Arad,FC Farul Constanta,"H/A&P1,5",1.8585,0.69,0.5380683346785041,1.282365,2023-02-24,2023W8
2670306_1,2023-02-24 20:00:00,Sp. Rotterdam,FC Utrecht,"H/D&P1,5",1.8165,0.695,0.5505092210294522,1.2624675,2023-02-24,2023W8
2673615_1,2023-02-24 20:30:00,Frosinone,Parme,"H/A&M3,5",1.6170000000000002,0.78,0.6184291898577612,1.2612600000000003,2023-02-24,2023W8
2634371_1,2023-02-24 21:00:00,Fulham,Wolverhampton,"H/D&P1,5",1.806,0.695,0.5537098560354374,1.25517,2023-02-24,2023W8
2673615_1,2023-02-24 20:30:00,Frosinone,Parme,H/D,1.26,0.995,0.7936507936507936,1.2537,2023-02-24,2023W8
2634371_1,2023-02-24 21:00:00,Fulham,Wolverhampton,"H/A&P1,5",1.785,0.695,0.5602240896358543,1.240575,2023-02-24,2023W8
2648409_1,2023-02-24 21:00:00,Eibar,Villarreal B,"H/D&M3,5",1.3965,0.885,0.7160759040458288,1.2359025000000001,2023-02-24,2023W8
2648409_1,2023-02-24 21:00:00,Eibar,Villarreal B,"H/A&M3,5",1.533,0.805,0.6523157208088716,1.234065,2023-02-24,2023W8
2648411_1,2023-02-24 21:00:00,Elche,Real Betis,A,2.0685000000000002,0.595,0.48344210780759,1.2307575,2023-02-24,2023W8
2659744_1,2023-02-24 20:30:00,Mainz,Borussia Monchengladbach,D/A,1.7535,0.69,0.570287995437696,1.2099149999999999,2023-02-24,2023W8
2648411_1,2023-02-24 21:00:00,Elche,Real Betis,"D/A&M4,5",1.3650000000000002,0.885,0.7326007326007324,1.2080250000000003,2023-02-24,2023W8
2659744_1,2023-02-24 20:30:00,Mainz,Borussia Monchengladbach,"D/A&P1,5",2.037,0.59,0.4909180166912126,1.20183,2023-02-24,2023W8
2634371_1,2023-02-24 21:00:00,Fulham,Wolverhampton,"H/A&M3,5",1.7115,0.7,0.5842827928717499,1.19805,2023-02-24,2023W8
2659573_1,2023-02-24 18:30:00,Dusseldorf,Braunschweig,"H/D&P2,5",1.9845,0.6,0.5039052658100277,1.1907,2023-02-24,2023W8
2663781_1,2023-02-24 21:15:00,FC Famalicao,Portimonense,H/A,1.3125,0.905,0.7619047619047619,1.1878125000000002,2023-02-24,2023W8
2673616_1,2023-02-24 20:30:00,Pisa,Perugia,"H/D&P1,5",1.7325,0.6849999999999999,0.5772005772005773,1.1867624999999997,2023-02-24,2023W8
2652895_1,2023-02-24 17:00:00,U Craiova 1948,CS Mioveni,"H/A&P2,5",2.3729999999999998,0.5,0.4214075010535188,1.1864999999999999,2023-02-24,2023W8
2659573_1,2023-02-24 18:30:00,Dusseldorf,Braunschweig,H,1.6905000000000001,0.69,0.5915409642117716,1.166445,2023-02-24,2023W8
2663781_1,2023-02-24 21:15:00,FC Famalicao,Portimonense,"H/A&P2,5",2.3310000000000004,0.5,0.42900042900042895,1.1655000000000002,2023-02-24,2023W8
2648409_1,2023-02-24 21:00:00,Eibar,Villarreal B,H,1.6800000000000002,0.69,0.5952380952380952,1.1592,2023-02-24,2023W8
2652895_1,2023-02-24 17:00:00,U Craiova 1948,CS Mioveni,H/A,1.302,0.89,0.7680491551459293,1.1587800000000001,2023-02-24,2023W8
2670306_1,2023-02-24 20:00:00,Sp. Rotterdam,FC Utrecht,"H/A&M4,5",1.47,0.785,0.6802721088435374,1.15395,2023-02-24,2023W8
2662623_1,2023-02-24 20:45:00,Zulte-Waregem,KV Kortrijk,D/A,1.6800000000000002,0.6849999999999999,0.5952380952380952,1.1507999999999998,2023-02-24,2023W8
2648411_1,2023-02-24 21:00:00,Elche,Real Betis,D/A,1.2915,0.89,0.7742934572202864,1.1494350000000002,2023-02-24,2023W8
2662572_1,2023-02-24 19:00:00,Volos NFC,Lamia,H/A,1.2915,0.88,0.7742934572202864,1.1365200000000002,2023-02-24,2023W8
2659573_1,2023-02-24 18:30:00,Dusseldorf,Braunschweig,H/A,1.281,0.885,0.7806401249024201,1.1336849999999998,2023-02-24,2023W8
2632566_1,2023-02-24 19:00:00,FC Nordsjaelland,Odense Boldklub,"H/D&P1,5",1.4805,0.7638888888888888,0.6754474839581223,1.1309375,2023-02-24,2023W8
2659744_1,2023-02-24 20:30:00,Mainz,Borussia Monchengladbach,"H/A&P2,5",1.8795000000000002,0.595,0.5320563979781856,1.1183025000000002,2023-02-24,2023W8
2634371_1,2023-02-24 21:00:00,Fulham,Wolverhampton,H/D,1.3860000000000001,0.8,0.7215007215007214,1.1088000000000002,2023-02-24,2023W8
2632566_1,2023-02-24 19:00:00,FC Nordsjaelland,Odense Boldklub,H,1.7325,0.6395833333333333,0.5772005772005773,1.1080781249999998,2023-02-24,2023W8
