IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
2674986_1,2023-02-25 16:30:00,Sektzia Nes Tziona,Maccabi Tel-Aviv,"H/D&M4,5",3.591,0.5700000000000001,0.278473962684489,2.04687,2023-02-25,2023W8
2674986_1,2023-02-25 16:30:00,Sektzia Nes Tziona,Maccabi Tel-Aviv,H/D,3.444,0.5900000000000001,0.29036004645760743,2.03196,2023-02-25,2023W8
2672614_1,2023-02-25 18:00:00,FC Sion,St Gallen,H,3.0975,0.65,0.3228410008071025,2.0133750000000004,2023-02-25,2023W8
2659566_1,2023-02-25 13:00:00,Kaiserslautern,SpVgg Greuther Furth,"H/D&P2,5",2.94,0.68,0.3401360544217687,1.9992000000000003,2023-02-25,2023W8
2659759_1,2023-02-25 15:30:00,RB Leipzig,Eintracht Frankfurt,"D/A&P1,5",2.625,0.7500000000000001,0.38095238095238093,1.9687500000000004,2023-02-25,2023W8
2649167_1,2023-02-25 20:45:00,Lecce,Sassuolo,D,3.444,0.5700000000000001,0.29036004645760743,1.9630800000000002,2023-02-25,2023W8
2648407_1,2023-02-25 21:00:00,Sporting Gijon,Tenerife,D,2.94,0.66,0.3401360544217687,1.9404000000000001,2023-02-25,2023W8
2648405_1,2023-02-25 21:00:00,Valence,Real Sociedad,A,2.5095,0.7700000000000001,0.3984857541342897,1.9323150000000002,2023-02-25,2023W8
2667343_1,2023-02-25 16:00:00,Sheffield United,Watford,D,3.549,0.54,0.2817695125387433,1.91646,2023-02-25,2023W8
2671884_1,2023-02-25 16:30:00,FC Groningen,Excelsior,"H/A&P3,5",3.2760000000000002,0.5800000000000001,0.3052503052503052,1.9000800000000004,2023-02-25,2023W8
2653482_1,2023-02-25 17:00:00,Fenerbahce,Konyaspor,D/A,2.499,0.7500000000000001,0.4001600640256102,1.8742500000000004,2023-02-25,2023W8
2672338_1,2023-02-25 21:00:00,NEC Nijmegen,FC Volendam,"D/A&M3,5",2.7825,0.67,0.35938903863432164,1.8642750000000001,2023-02-25,2023W8
2634376_1,2023-02-25 16:00:00,West Ham,Nottingham Forest,"D/A&P1,5",2.8560000000000003,0.65,0.35014005602240894,1.8564000000000003,2023-02-25,2023W8
2627796_1,2023-02-25 18:30:00,Real Madrid,Atletico Madrid,"D/A&M3,5",2.4465000000000003,0.7500000000000001,0.4087471898630696,1.8348750000000005,2023-02-25,2023W8
2667339_1,2023-02-25 16:00:00,Preston N. End,Wigan Athletic,D,3.1500000000000004,0.5800000000000001,0.31746031746031744,1.8270000000000004,2023-02-25,2023W8
2634364_1,2023-02-25 16:00:00,Everton,Aston Villa,A,3.2025,0.5700000000000001,0.312256049960968,1.825425,2023-02-25,2023W8
2673349_1,2023-02-25 19:00:00,Sochaux,Annecy,"D/A&P1,5",3.2025,0.5700000000000001,0.312256049960968,1.825425,2023-02-25,2023W8
2672338_1,2023-02-25 21:00:00,NEC Nijmegen,FC Volendam,D/A,2.3939999999999997,0.7600000000000001,0.41771094402673353,1.8194400000000002,2023-02-25,2023W8
2659570_1,2023-02-25 20:30:00,Darmstadt,Hamburg SV,"H/D&M2,5",2.8350000000000004,0.64,0.3527336860670193,1.8144000000000005,2023-02-25,2023W8
2673354_1,2023-02-25 19:00:00,Saint-Etienne,Pau,"D/A&P1,5",3.066,0.5900000000000001,0.3261578604044358,1.80894,2023-02-25,2023W8
2634373_1,2023-02-25 16:00:00,Leicester,Arsenal,"H/A&M2,5",3.1710000000000003,0.5700000000000001,0.315357931251971,1.8074700000000001,2023-02-25,2023W8
2671884_1,2023-02-25 16:30:00,FC Groningen,Excelsior,"H/D&P3,5",3.2760000000000002,0.55,0.3052503052503052,1.8018000000000003,2023-02-25,2023W8
2648408_1,2023-02-25 21:00:00,Mirandes,Leganes,H,3.045,0.5900000000000001,0.3284072249589491,1.7965500000000003,2023-02-25,2023W8
2659570_1,2023-02-25 20:30:00,Darmstadt,Hamburg SV,"H/D&M3,5",2.1630000000000003,0.8300000000000001,0.46232085067036516,1.7952900000000005,2023-02-25,2023W8
2659751_1,2023-02-25 15:30:00,Werder Breme,Bochum,H,2.0895,0.8500000000000001,0.4785833931562574,1.7760750000000003,2023-02-25,2023W8
2659745_1,2023-02-25 18:30:00,Schalke 04,Stuttgart,H,3.1710000000000003,0.56,0.315357931251971,1.7757600000000002,2023-02-25,2023W8
2672338_1,2023-02-25 21:00:00,NEC Nijmegen,FC Volendam,"D/A&P1,5",2.6460000000000004,0.67,0.37792894935752075,1.7728200000000003,2023-02-25,2023W8
2662576_1,2023-02-25 18:00:00,Pas Giannina,PAOK Salonika,H/D,2.5935,0.68,0.385579332947754,1.7635800000000001,2023-02-25,2023W8
2673354_1,2023-02-25 19:00:00,Saint-Etienne,Pau,"D/A&M2,5",3.024,0.5800000000000001,0.3306878306878307,1.7539200000000001,2023-02-25,2023W8
2649163_1,2023-02-25 18:00:00,Empoli,Naples,H/D,2.709,0.64,0.36913990402362495,1.73376,2023-02-25,2023W8
2649157_1,2023-02-25 16:15:00,Genes,SPAL,"D/A&M2,5",2.8875,0.6000000000000001,0.3463203463203463,1.7325000000000004,2023-02-25,2023W8
2659745_1,2023-02-25 18:30:00,Schalke 04,Stuttgart,"H/D&P1,5",2.0685000000000002,0.8200000000000001,0.48344210780759,1.6961700000000002,2023-02-25,2023W8
2649163_1,2023-02-25 18:00:00,Empoli,Naples,"H/D&M4,5",2.6460000000000004,0.64,0.37792894935752075,1.6934400000000003,2023-02-25,2023W8
2672298_1,2023-02-25 16:00:00,St Johnstone,St Mirren,"H/A&P2,5",2.4885,0.68,0.40184850311432585,1.6921800000000002,2023-02-25,2023W8
2627796_1,2023-02-25 18:30:00,Real Madrid,Atletico Madrid,"D/A&M2,5",2.961,0.5700000000000001,0.33772374197906113,1.6877700000000002,2023-02-25,2023W8
2672298_1,2023-02-25 16:00:00,St Johnstone,St Mirren,A,2.583,0.65,0.3871467286101432,1.6789500000000002,2023-02-25,2023W8
2659759_1,2023-02-25 15:30:00,RB Leipzig,Eintracht Frankfurt,D/A,2.2365,0.7500000000000001,0.447127207690588,1.677375,2023-02-25,2023W8
2673351_1,2023-02-25 19:00:00,Guingamp,Caen,A,2.9925,0.56,0.3341687552213868,1.6758000000000002,2023-02-25,2023W8
2667343_1,2023-02-25 16:00:00,Sheffield United,Watford,"D/A&M2,5",2.625,0.63,0.38095238095238093,1.65375,2023-02-25,2023W8
2667341_1,2023-02-25 16:00:00,West Bromwich,Middlesbrough,"H/D&M2,5",2.2155,0.7400000000000001,0.45136538027533285,1.6394700000000004,2023-02-25,2023W8
2648402_1,2023-02-25 14:00:00,Espanyol,Majorque,"D/A&P1,5",2.4465000000000003,0.67,0.4087471898630696,1.6391550000000004,2023-02-25,2023W8
2666566_1,2023-02-25 21:30:00,Vizela,Benfica,H/D,2.919,0.56,0.34258307639602603,1.63464,2023-02-25,2023W8
2634428_1,2023-02-25 17:00:00,Angers,Lyon,"D/A&P2,5",2.1734999999999998,0.7500000000000001,0.4600874166091558,1.630125,2023-02-25,2023W8
2649157_1,2023-02-25 16:15:00,Genes,SPAL,"H/D&M2,5",1.8690000000000002,0.8700000000000001,0.5350454788657035,1.6260300000000003,2023-02-25,2023W8
2673356_1,2023-02-25 19:00:00,Valenciennes,Dijon,H,2.457,0.66,0.407000407000407,1.62162,2023-02-25,2023W8
2666566_1,2023-02-25 21:30:00,Vizela,Benfica,"H/D&M4,5",2.8875,0.56,0.3463203463203463,1.6170000000000002,2023-02-25,2023W8
2653482_1,2023-02-25 17:00:00,Fenerbahce,Konyaspor,"D/A&P1,5",2.8350000000000004,0.5700000000000001,0.3527336860670193,1.6159500000000004,2023-02-25,2023W8
2667341_1,2023-02-25 16:00:00,West Bromwich,Middlesbrough,H,2.3520000000000003,0.68,0.4251700680272108,1.5993600000000003,2023-02-25,2023W8
2634376_1,2023-02-25 16:00:00,West Ham,Nottingham Forest,"D/A&M2,5",2.7510000000000003,0.5800000000000001,0.3635041802980734,1.5955800000000002,2023-02-25,2023W8
2659566_1,2023-02-25 13:00:00,Kaiserslautern,SpVgg Greuther Furth,"H/D&P1,5",1.806,0.88,0.5537098560354374,1.58928,2023-02-25,2023W8
2672298_1,2023-02-25 16:00:00,St Johnstone,St Mirren,H,2.8350000000000004,0.56,0.3527336860670193,1.5876000000000006,2023-02-25,2023W8
2631339_1,2023-02-25 17:00:00,Sturm Graz,Austria Klagenfurt,D/A,2.5515000000000003,0.6222222222222222,0.39192631785224374,1.5876000000000001,2023-02-25,2023W8
2667340_1,2023-02-25 16:00:00,Stoke City,Millwall,"H/A&M2,5",2.3625000000000003,0.67,0.42328042328042326,1.5828750000000003,2023-02-25,2023W8
2634359_1,2023-02-25 20:45:00,Crystal Palace,Liverpool,"H/D&P1,5",2.6774999999999998,0.5900000000000001,0.3734827264239029,1.5797250000000003,2023-02-25,2023W8
2649158_1,2023-02-25 14:00:00,Reggina,Modena,"H/A&P2,5",2.289,0.69,0.436871996505024,1.57941,2023-02-25,2023W8
2649163_1,2023-02-25 18:00:00,Empoli,Naples,"H/A&M3,5",1.806,0.8700000000000001,0.5537098560354374,1.5712200000000003,2023-02-25,2023W8
2653482_1,2023-02-25 17:00:00,Fenerbahce,Konyaspor,"D/A&M4,5",2.415,0.65,0.41407867494824013,1.5697500000000002,2023-02-25,2023W8
2671884_1,2023-02-25 16:30:00,FC Groningen,Excelsior,H,1.8900000000000001,0.8300000000000001,0.5291005291005291,1.5687000000000002,2023-02-25,2023W8
2667343_1,2023-02-25 16:00:00,Sheffield United,Watford,H,1.8900000000000001,0.8300000000000001,0.5291005291005291,1.5687000000000002,2023-02-25,2023W8
2672338_1,2023-02-25 21:00:00,NEC Nijmegen,FC Volendam,"H/D&M2,5",2.2995,0.68,0.4348771472059143,1.5636600000000003,2023-02-25,2023W8
2659570_1,2023-02-25 20:30:00,Darmstadt,Hamburg SV,"H/D&M4,5",1.6905000000000001,0.92,0.5915409642117716,1.5552600000000003,2023-02-25,2023W8
2627796_1,2023-02-25 18:30:00,Real Madrid,Atletico Madrid,D/A,2.0685000000000002,0.7500000000000001,0.48344210780759,1.5513750000000004,2023-02-25,2023W8
2634376_1,2023-02-25 16:00:00,West Ham,Nottingham Forest,"D/A&M3,5",2.2995,0.67,0.4348771472059143,1.5406650000000002,2023-02-25,2023W8
2634359_1,2023-02-25 20:45:00,Crystal Palace,Liverpool,"H/D&M3,5",2.6460000000000004,0.5800000000000001,0.37792894935752075,1.5346800000000003,2023-02-25,2023W8
2634428_1,2023-02-25 17:00:00,Angers,Lyon,"H/A&P2,5",1.9845,0.7700000000000001,0.5039052658100277,1.5280650000000002,2023-02-25,2023W8
2649163_1,2023-02-25 18:00:00,Empoli,Naples,"H/A&M2,5",3.045,0.5,0.3284072249589491,1.5225,2023-02-25,2023W8
2673358_1,2023-02-25 19:00:00,Rodez Aveyron,Bastia,"D/A&P1,5",2.2680000000000002,0.67,0.4409171075837742,1.5195600000000002,2023-02-25,2023W8
2652906_1,2023-02-25 19:00:00,Rapid Bucuresti,Chindia Targoviste,"H/D&P2,5",2.5725000000000002,0.5900000000000001,0.3887269193391642,1.5177750000000003,2023-02-25,2023W8
2652893_1,2023-02-25 13:30:00,Sepsi Sfantu Gheorghe,Hermannstadt,"D/A&M2,5",2.5725000000000002,0.5900000000000001,0.3887269193391642,1.5177750000000003,2023-02-25,2023W8
2659570_1,2023-02-25 20:30:00,Darmstadt,Hamburg SV,H,2.709,0.56,0.36913990402362495,1.5170400000000002,2023-02-25,2023W8
2659570_1,2023-02-25 20:30:00,Darmstadt,Hamburg SV,A,2.4045,0.63,0.41588687876897484,1.514835,2023-02-25,2023W8
2634359_1,2023-02-25 20:45:00,Crystal Palace,Liverpool,H/D,2.1630000000000003,0.7,0.46232085067036516,1.5141000000000002,2023-02-25,2023W8
2627796_1,2023-02-25 18:30:00,Real Madrid,Atletico Madrid,"H/A&M2,5",2.7510000000000003,0.55,0.3635041802980734,1.5130500000000002,2023-02-25,2023W8
2667346_1,2023-02-25 16:00:00,Reading,Blackpool,"H/D&P2,5",2.604,0.5800000000000001,0.38402457757296465,1.5103200000000003,2023-02-25,2023W8
2659747_1,2023-02-25 15:30:00,Hoffenheim,Dortmund,"H/A&M3,5",1.9845,0.7600000000000001,0.5039052658100277,1.5082200000000003,2023-02-25,2023W8
2667337_1,2023-02-25 16:00:00,QPR,Blackburn,"D/A&P1,5",2.2155,0.68,0.45136538027533285,1.5065400000000002,2023-02-25,2023W8
2662576_1,2023-02-25 18:00:00,Pas Giannina,PAOK Salonika,"H/D&M4,5",2.2155,0.68,0.45136538027533285,1.5065400000000002,2023-02-25,2023W8
2659751_1,2023-02-25 15:30:00,Werder Breme,Bochum,"H/D&P2,5",2.2785,0.66,0.4388852315119596,1.5038100000000003,2023-02-25,2023W8
2659745_1,2023-02-25 18:30:00,Schalke 04,Stuttgart,H/D,1.596,0.9400000000000001,0.6265664160401002,1.5002400000000002,2023-02-25,2023W8
2648408_1,2023-02-25 21:00:00,Mirandes,Leganes,"H/A&P2,5",2.6774999999999998,0.56,0.3734827264239029,1.4994,2023-02-25,2023W8
2673357_1,2023-02-25 19:00:00,Laval,US Quevilly,"H/A&P2,5",2.6774999999999998,0.56,0.3734827264239029,1.4994,2023-02-25,2023W8
2674986_1,2023-02-25 16:30:00,Sektzia Nes Tziona,Maccabi Tel-Aviv,"H/A&M2,5",2.583,0.5800000000000001,0.3871467286101432,1.4981400000000002,2023-02-25,2023W8
2627796_1,2023-02-25 18:30:00,Real Madrid,Atletico Madrid,"D/A&M4,5",1.9949999999999999,0.7500000000000001,0.5012531328320803,1.49625,2023-02-25,2023W8
2673354_1,2023-02-25 19:00:00,Saint-Etienne,Pau,"D/A&M3,5",2.5725000000000002,0.5800000000000001,0.3887269193391642,1.4920500000000003,2023-02-25,2023W8
2648408_1,2023-02-25 21:00:00,Mirandes,Leganes,"H/D&P1,5",2.2260000000000004,0.67,0.44923629829290196,1.4914200000000004,2023-02-25,2023W8
2667337_1,2023-02-25 16:00:00,QPR,Blackburn,"D/A&M3,5",1.9110000000000003,0.78,0.5232862375719518,1.4905800000000002,2023-02-25,2023W8
2659759_1,2023-02-25 15:30:00,RB Leipzig,Eintracht Frankfurt,"D/A&M4,5",2.2575,0.66,0.44296788482835,1.4899499999999999,2023-02-25,2023W8
2653481_1,2023-02-25 17:00:00,Giresunspor,Kayserispor,A,2.7510000000000003,0.54,0.3635041802980734,1.48554,2023-02-25,2023W8
2648416_1,2023-02-25 16:15:00,Racing Santander,FC Andorre,"H/A&M2,5",2.184,0.68,0.45787545787545786,1.4851200000000002,2023-02-25,2023W8
2672338_1,2023-02-25 21:00:00,NEC Nijmegen,FC Volendam,"D/A&M4,5",2.2155,0.67,0.45136538027533285,1.4843850000000003,2023-02-25,2023W8
2634370_1,2023-02-25 16:00:00,Leeds United,Southampton,"H/A&P2,5",2.1734999999999998,0.68,0.4600874166091558,1.4779799999999998,2023-02-25,2023W8
2648402_1,2023-02-25 14:00:00,Espanyol,Majorque,"H/A&M2,5",2.205,0.67,0.4535147392290249,1.4773500000000002,2023-02-25,2023W8
2649157_1,2023-02-25 16:15:00,Genes,SPAL,"D/A&M3,5",2.457,0.6000000000000001,0.407000407000407,1.4742000000000002,2023-02-25,2023W8
2673356_1,2023-02-25 19:00:00,Valenciennes,Dijon,"H/A&P2,5",2.6774999999999998,0.55,0.3734827264239029,1.472625,2023-02-25,2023W8
2634359_1,2023-02-25 20:45:00,Crystal Palace,Liverpool,"H/D&M4,5",2.1315,0.69,0.46915317851278443,1.470735,2023-02-25,2023W8
2631339_1,2023-02-25 17:00:00,Sturm Graz,Austria Klagenfurt,"H/A&P3,5",2.8140000000000005,0.5222222222222223,0.355366027007818,1.4695333333333336,2023-02-25,2023W8
2634376_1,2023-02-25 16:00:00,West Ham,Nottingham Forest,"H/A&M2,5",2.5305000000000004,0.5800000000000001,0.39517881841533287,1.4676900000000004,2023-02-25,2023W8
2674990_1,2023-02-25 14:00:00,Hapoel Tel Aviv,Moadon Sport Ashdod,"H/D&P1,5",1.8795000000000002,0.78,0.5320563979781856,1.4660100000000003,2023-02-25,2023W8
2649167_1,2023-02-25 20:45:00,Lecce,Sassuolo,"H/D&P1,5",1.8795000000000002,0.78,0.5320563979781856,1.4660100000000003,2023-02-25,2023W8
2667341_1,2023-02-25 16:00:00,West Bromwich,Middlesbrough,"H/D&M3,5",1.7429999999999999,0.8400000000000001,0.5737234652897304,1.46412,2023-02-25,2023W8
2667346_1,2023-02-25 16:00:00,Reading,Blackpool,H,2.121,0.69,0.47147571900047147,1.46349,2023-02-25,2023W8
2667345_1,2023-02-25 16:00:00,Birmingham C.,Luton Town,"D/A&P1,5",1.9005,0.7700000000000001,0.5261773217574323,1.4633850000000002,2023-02-25,2023W8
2648416_1,2023-02-25 16:15:00,Racing Santander,FC Andorre,H,2.604,0.56,0.38402457757296465,1.4582400000000002,2023-02-25,2023W8
2673349_1,2023-02-25 19:00:00,Sochaux,Annecy,D/A,2.1420000000000003,0.68,0.46685340802987857,1.4565600000000003,2023-02-25,2023W8
2659570_1,2023-02-25 20:30:00,Darmstadt,Hamburg SV,H/D,1.5645,0.93,0.6391818472355385,1.4549850000000002,2023-02-25,2023W8
2634364_1,2023-02-25 16:00:00,Everton,Aston Villa,"H/A&P1,5",1.8585,0.78,0.5380683346785041,1.4496300000000002,2023-02-25,2023W8
2667345_1,2023-02-25 16:00:00,Birmingham C.,Luton Town,A,2.457,0.5900000000000001,0.407000407000407,1.4496300000000002,2023-02-25,2023W8
2662621_1,2023-02-25 18:15:00,Eupen,Cercle Brugge KSV,"H/D&M3,5",2.1315,0.68,0.46915317851278443,1.4494200000000002,2023-02-25,2023W8
2672296_1,2023-02-25 16:00:00,Ross County,Dundee United,H,2.541,0.5700000000000001,0.39354584809130266,1.4483700000000002,2023-02-25,2023W8
2634364_1,2023-02-25 16:00:00,Everton,Aston Villa,H,2.541,0.5700000000000001,0.39354584809130266,1.4483700000000002,2023-02-25,2023W8
2649156_1,2023-02-25 14:00:00,Come,Cosenza,"H/A&M2,5",2.4465000000000003,0.5900000000000001,0.4087471898630696,1.4434350000000005,2023-02-25,2023W8
2659566_1,2023-02-25 13:00:00,Kaiserslautern,SpVgg Greuther Furth,H,2.4885,0.5800000000000001,0.40184850311432585,1.4433300000000004,2023-02-25,2023W8
2634373_1,2023-02-25 16:00:00,Leicester,Arsenal,"D/A&M2,5",2.5305000000000004,0.5700000000000001,0.39517881841533287,1.4423850000000005,2023-02-25,2023W8
2634364_1,2023-02-25 16:00:00,Everton,Aston Villa,"H/A&P2,5",2.436,0.5900000000000001,0.41050903119868637,1.4372400000000003,2023-02-25,2023W8
2673350_1,2023-02-25 19:00:00,Paris FC,Niort,D/A,1.8900000000000001,0.7600000000000001,0.5291005291005291,1.4364000000000003,2023-02-25,2023W8
2662518_1,2023-02-25 19:30:00,Olympiakos,Panathinaikos,"H/A&M2,5",2.1420000000000003,0.67,0.46685340802987857,1.4351400000000003,2023-02-25,2023W8
2673351_1,2023-02-25 19:00:00,Guingamp,Caen,"H/A&P2,5",2.562,0.56,0.39032006245121004,1.43472,2023-02-25,2023W8
2671884_1,2023-02-25 16:30:00,FC Groningen,Excelsior,D/A,1.9635000000000002,0.7300000000000001,0.5092946269416857,1.4333550000000004,2023-02-25,2023W8
2659751_1,2023-02-25 15:30:00,Werder Breme,Bochum,"H/A&M3,5",1.8585,0.7700000000000001,0.5380683346785041,1.4310450000000003,2023-02-25,2023W8
2666253_1,2023-02-25 18:15:00,Racing Genk,KV Oostende,"H/A&P3,5",2.1630000000000003,0.66,0.46232085067036516,1.4275800000000003,2023-02-25,2023W8
2666566_1,2023-02-25 21:30:00,Vizela,Benfica,"H/A&M3,5",1.806,0.79,0.5537098560354374,1.4267400000000001,2023-02-25,2023W8
2652893_1,2023-02-25 13:30:00,Sepsi Sfantu Gheorghe,Hermannstadt,D/A,2.037,0.7,0.4909180166912126,1.4258999999999997,2023-02-25,2023W8
2674986_1,2023-02-25 16:30:00,Sektzia Nes Tziona,Maccabi Tel-Aviv,"D/A&M2,5",2.121,0.67,0.47147571900047147,1.42107,2023-02-25,2023W8
2673541_1,2023-02-25 13:30:00,Coventry City,Sunderland,"D/A&P1,5",2.121,0.67,0.47147571900047147,1.42107,2023-02-25,2023W8
2648407_1,2023-02-25 21:00:00,Sporting Gijon,Tenerife,"H/D&P1,5",2.0895,0.68,0.4785833931562574,1.4208600000000002,2023-02-25,2023W8
2634415_1,2023-02-25 21:00:00,Montpellier,Lens,"H/A&P2,5",2.1525,0.66,0.4645760743321719,1.42065,2023-02-25,2023W8
2667344_1,2023-02-25 16:00:00,Norwich City,Cardiff City,"H/A&M2,5",2.4885,0.5700000000000001,0.40184850311432585,1.4184450000000004,2023-02-25,2023W8
2649158_1,2023-02-25 14:00:00,Reggina,Modena,"H/D&P2,5",2.8350000000000004,0.5,0.3527336860670193,1.4175000000000002,2023-02-25,2023W8
2653482_1,2023-02-25 17:00:00,Fenerbahce,Konyaspor,"H/D&P3,5",2.5305000000000004,0.56,0.39517881841533287,1.4170800000000003,2023-02-25,2023W8
2659758_1,2023-02-25 15:30:00,Hertha BSC,Augsbourg,"H/D&P2,5",2.436,0.5800000000000001,0.41050903119868637,1.4128800000000001,2023-02-25,2023W8
2631339_1,2023-02-25 17:00:00,Sturm Graz,Austria Klagenfurt,"D/A&P1,5",2.8140000000000005,0.5,0.355366027007818,1.4070000000000003,2023-02-25,2023W8
2673356_1,2023-02-25 19:00:00,Valenciennes,Dijon,"H/D&M3,5",1.596,0.88,0.6265664160401002,1.4044800000000002,2023-02-25,2023W8
2634415_1,2023-02-25 21:00:00,Montpellier,Lens,"H/A&P1,5",1.6695000000000002,0.8400000000000001,0.5989817310572026,1.4023800000000004,2023-02-25,2023W8
2652899_1,2023-02-25 16:00:00,Universitatea Cluj,FC Botosani,D/A,1.7955,0.78,0.556947925368978,1.4004900000000002,2023-02-25,2023W8
2667339_1,2023-02-25 16:00:00,Preston N. End,Wigan Athletic,D/A,1.5855000000000001,0.88,0.630715862503942,1.39524,2023-02-25,2023W8
2649158_1,2023-02-25 14:00:00,Reggina,Modena,"H/A&P1,5",1.764,0.79,0.5668934240362812,1.3935600000000001,2023-02-25,2023W8
2649157_1,2023-02-25 16:15:00,Genes,SPAL,D/A,2.3205,0.6000000000000001,0.43094160741219567,1.3923,2023-02-25,2023W8
2649152_1,2023-02-25 14:00:00,Brescia,Bari,"H/A&M2,5",2.4779999999999998,0.56,0.4035512510088782,1.38768,2023-02-25,2023W8
2667341_1,2023-02-25 16:00:00,West Bromwich,Middlesbrough,"H/A&P2,5",2.1315,0.65,0.46915317851278443,1.385475,2023-02-25,2023W8
2634376_1,2023-02-25 16:00:00,West Ham,Nottingham Forest,D/A,2.058,0.67,0.4859086491739553,1.37886,2023-02-25,2023W8
2673356_1,2023-02-25 19:00:00,Valenciennes,Dijon,"H/D&M4,5",1.3860000000000001,0.99,0.7215007215007214,1.3721400000000001,2023-02-25,2023W8
2666253_1,2023-02-25 18:15:00,Racing Genk,KV Oostende,"H/D&P3,5",2.079,0.66,0.481000481000481,1.3721400000000001,2023-02-25,2023W8
2652906_1,2023-02-25 19:00:00,Rapid Bucuresti,Chindia Targoviste,H,1.7745,0.7700000000000001,0.5635390250774867,1.366365,2023-02-25,2023W8
2634428_1,2023-02-25 17:00:00,Angers,Lyon,A,1.7955,0.7600000000000001,0.556947925368978,1.3645800000000003,2023-02-25,2023W8
2648408_1,2023-02-25 21:00:00,Mirandes,Leganes,H/D,1.533,0.8900000000000001,0.6523157208088716,1.36437,2023-02-25,2023W8
2673349_1,2023-02-25 19:00:00,Sochaux,Annecy,"D/A&M4,5",2.0055,0.68,0.4986287708800798,1.3637400000000002,2023-02-25,2023W8
2667340_1,2023-02-25 16:00:00,Stoke City,Millwall,"H/A&M3,5",1.5855000000000001,0.8600000000000001,0.630715862503942,1.3635300000000001,2023-02-25,2023W8
2673356_1,2023-02-25 19:00:00,Valenciennes,Dijon,H/D,1.3755000000000002,0.99,0.7270083605961468,1.361745,2023-02-25,2023W8
2652906_1,2023-02-25 19:00:00,Rapid Bucuresti,Chindia Targoviste,"H/A&P2,5",2.2680000000000002,0.6000000000000001,0.4409171075837742,1.3608000000000002,2023-02-25,2023W8
2667341_1,2023-02-25 16:00:00,West Bromwich,Middlesbrough,H/D,1.4175000000000002,0.96,0.7054673721340387,1.3608000000000002,2023-02-25,2023W8
