IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
2670306_1,2023-02-24 20:00:00,Sp. Rotterdam,FC Utrecht,"H/D&M4,5",1.5225,0.9,0.6568144499178982,1.3702500000000002,2023-02-24,2023W8
2670306_1,2023-02-24 20:00:00,Sp. Rotterdam,FC Utrecht,H/D,1.5225,0.9,0.6568144499178982,1.3702500000000002,2023-02-24,2023W8
2662623_1,2023-02-24 20:45:00,Zulte-Waregem,KV Kortrijk,"D/A&P1,5",1.9215000000000002,0.7,0.5204267499349466,1.3450499999999999,2023-02-24,2023W8
2673615_1,2023-02-24 20:30:00,Frosinone,Parme,"H/D&P2,5",2.6774999999999998,0.5,0.3734827264239029,1.3387499999999999,2023-02-24,2023W8
2652896_1,2023-02-24 19:30:00,UTA Arad,FC Farul Constanta,"H/D&P1,5",2.2260000000000004,0.6,0.44923629829290196,1.3356000000000003,2023-02-24,2023W8
2663781_1,2023-02-24 21:15:00,FC Famalicao,Portimonense,"H/A&M3,5",1.6485,0.8,0.6066120715802245,1.3188,2023-02-24,2023W8
2659744_1,2023-02-24 20:30:00,Mainz,Borussia Monchengladbach,"D/A&M4,5",1.8795000000000002,0.7,0.5320563979781856,1.3156500000000002,2023-02-24,2023W8
2673615_1,2023-02-24 20:30:00,Frosinone,Parme,"H/D&M4,5",1.3125,1.0,0.7619047619047619,1.3125,2023-02-24,2023W8
2652896_1,2023-02-24 19:30:00,UTA Arad,FC Farul Constanta,"H/A&P1,5",1.8585,0.7,0.5380683346785041,1.30095,2023-02-24,2023W8
2673615_1,2023-02-24 20:30:00,Frosinone,Parme,"H/A&M3,5",1.6170000000000002,0.8,0.6184291898577612,1.2936000000000003,2023-02-24,2023W8
2662572_1,2023-02-24 19:00:00,Volos NFC,Lamia,"D/A&P1,5",2.5725000000000002,0.5,0.3887269193391642,1.2862500000000001,2023-02-24,2023W8
2663781_1,2023-02-24 21:15:00,FC Famalicao,Portimonense,"H/A&M4,5",1.4280000000000002,0.9,0.7002801120448179,1.2852000000000001,2023-02-24,2023W8
2670306_1,2023-02-24 20:00:00,Sp. Rotterdam,FC Utrecht,"H/D&P1,5",1.8165,0.7,0.5505092210294522,1.27155,2023-02-24,2023W8
2634371_1,2023-02-24 21:00:00,Fulham,Wolverhampton,"H/D&P1,5",1.806,0.7,0.5537098560354374,1.2642,2023-02-24,2023W8
2673615_1,2023-02-24 20:30:00,Frosinone,Parme,H/D,1.26,1.0,0.7936507936507936,1.26,2023-02-24,2023W8
2648409_1,2023-02-24 21:00:00,Eibar,Villarreal B,"H/D&M3,5",1.3965,0.9,0.7160759040458288,1.2568500000000002,2023-02-24,2023W8
2634371_1,2023-02-24 21:00:00,Fulham,Wolverhampton,"H/A&P1,5",1.785,0.7,0.5602240896358543,1.2494999999999998,2023-02-24,2023W8
2648411_1,2023-02-24 21:00:00,Elche,Real Betis,A,2.0685000000000002,0.6,0.48344210780759,1.2411,2023-02-24,2023W8
2648411_1,2023-02-24 21:00:00,Elche,Real Betis,"D/A&M4,5",1.3650000000000002,0.9,0.7326007326007324,1.2285000000000004,2023-02-24,2023W8
2659744_1,2023-02-24 20:30:00,Mainz,Borussia Monchengladbach,D/A,1.7535,0.7,0.570287995437696,1.22745,2023-02-24,2023W8
2648409_1,2023-02-24 21:00:00,Eibar,Villarreal B,"H/A&M3,5",1.533,0.8,0.6523157208088716,1.2264,2023-02-24,2023W8
2659744_1,2023-02-24 20:30:00,Mainz,Borussia Monchengladbach,"D/A&P1,5",2.037,0.6,0.4909180166912126,1.2222,2023-02-24,2023W8
2673616_1,2023-02-24 20:30:00,Pisa,Perugia,"H/D&P1,5",1.7325,0.7,0.5772005772005773,1.2127499999999998,2023-02-24,2023W8
2634371_1,2023-02-24 21:00:00,Fulham,Wolverhampton,"H/A&M3,5",1.7115,0.7,0.5842827928717499,1.19805,2023-02-24,2023W8
2659573_1,2023-02-24 18:30:00,Dusseldorf,Braunschweig,"H/D&P2,5",1.9845,0.6,0.5039052658100277,1.1907,2023-02-24,2023W8
2652895_1,2023-02-24 17:00:00,U Craiova 1948,CS Mioveni,"H/A&P2,5",2.3729999999999998,0.5,0.4214075010535188,1.1864999999999999,2023-02-24,2023W8
2659573_1,2023-02-24 18:30:00,Dusseldorf,Braunschweig,H,1.6905000000000001,0.7,0.5915409642117716,1.1833500000000001,2023-02-24,2023W8
2663781_1,2023-02-24 21:15:00,FC Famalicao,Portimonense,H/A,1.3125,0.9,0.7619047619047619,1.1812500000000001,2023-02-24,2023W8
2670306_1,2023-02-24 20:00:00,Sp. Rotterdam,FC Utrecht,"H/A&M4,5",1.47,0.8,0.6802721088435374,1.1760000000000002,2023-02-24,2023W8
2662623_1,2023-02-24 20:45:00,Zulte-Waregem,KV Kortrijk,D/A,1.6800000000000002,0.7,0.5952380952380952,1.176,2023-02-24,2023W8
2648409_1,2023-02-24 21:00:00,Eibar,Villarreal B,H,1.6800000000000002,0.7,0.5952380952380952,1.176,2023-02-24,2023W8
2652895_1,2023-02-24 17:00:00,U Craiova 1948,CS Mioveni,H/A,1.302,0.9,0.7680491551459293,1.1718000000000002,2023-02-24,2023W8
2663781_1,2023-02-24 21:15:00,FC Famalicao,Portimonense,"H/A&P2,5",2.3310000000000004,0.5,0.42900042900042895,1.1655000000000002,2023-02-24,2023W8
2673616_1,2023-02-24 20:30:00,Pisa,Perugia,"H/A&P2,5",2.3310000000000004,0.5,0.42900042900042895,1.1655000000000002,2023-02-24,2023W8
2662572_1,2023-02-24 19:00:00,Volos NFC,Lamia,H/A,1.2915,0.9,0.7742934572202864,1.1623500000000002,2023-02-24,2023W8
2648411_1,2023-02-24 21:00:00,Elche,Real Betis,D/A,1.2915,0.9,0.7742934572202864,1.1623500000000002,2023-02-24,2023W8
2634418_1,2023-02-24 21:00:00,Lille,Brest,"H/D&M2,5",2.3100000000000005,0.5,0.4329004329004328,1.1550000000000002,2023-02-24,2023W8
2659571_1,2023-02-24 18:30:00,Karlsruhe,Jahn Regensburg,"D/A&P1,5",2.3100000000000005,0.5,0.4329004329004328,1.1550000000000002,2023-02-24,2023W8
2632566_1,2023-02-24 19:00:00,FC Nordsjaelland,Odense Boldklub,H,1.7325,0.6666666666666666,0.5772005772005773,1.1549999999999998,2023-02-24,2023W8
2659573_1,2023-02-24 18:30:00,Dusseldorf,Braunschweig,H/A,1.281,0.9,0.7806401249024201,1.1528999999999998,2023-02-24,2023W8
2632566_1,2023-02-24 19:00:00,FC Nordsjaelland,Odense Boldklub,"H/D&P1,5",1.4805,0.7777777777777778,0.6754474839581223,1.1515,2023-02-24,2023W8
2659744_1,2023-02-24 20:30:00,Mainz,Borussia Monchengladbach,"H/A&P2,5",1.8795000000000002,0.6,0.5320563979781856,1.1277000000000001,2023-02-24,2023W8
2673615_1,2023-02-24 20:30:00,Frosinone,Parme,"H/A&M4,5",1.4070000000000003,0.8,0.710732054015636,1.1256000000000002,2023-02-24,2023W8
2632566_1,2023-02-24 19:00:00,FC Nordsjaelland,Odense Boldklub,H/D,1.26,0.8888888888888888,0.7936507936507936,1.12,2023-02-24,2023W8
2670306_1,2023-02-24 20:00:00,Sp. Rotterdam,FC Utrecht,"H/D&M3,5",1.8585,0.6,0.5380683346785041,1.1151,2023-02-24,2023W8
2634371_1,2023-02-24 21:00:00,Fulham,Wolverhampton,H/D,1.3860000000000001,0.8,0.7215007215007214,1.1088000000000002,2023-02-24,2023W8
2648409_1,2023-02-24 21:00:00,Eibar,Villarreal B,"H/D&M4,5",1.2285,0.9,0.814000814000814,1.10565,2023-02-24,2023W8
2659573_1,2023-02-24 18:30:00,Dusseldorf,Braunschweig,"H/A&P2,5",1.827,0.6,0.5473453749315819,1.0961999999999998,2023-02-24,2023W8
2634371_1,2023-02-24 21:00:00,Fulham,Wolverhampton,H/A,1.3650000000000002,0.8,0.7326007326007324,1.0920000000000003,2023-02-24,2023W8
2652895_1,2023-02-24 17:00:00,U Craiova 1948,CS Mioveni,"H/A&M3,5",1.554,0.7,0.6435006435006435,1.0877999999999999,2023-02-24,2023W8
2670306_1,2023-02-24 20:00:00,Sp. Rotterdam,FC Utrecht,H/A,1.3545,0.8,0.7382798080472499,1.0836000000000001,2023-02-24,2023W8
2652895_1,2023-02-24 17:00:00,U Craiova 1948,CS Mioveni,"H/A&M4,5",1.3545,0.8,0.7382798080472499,1.0836000000000001,2023-02-24,2023W8
2659571_1,2023-02-24 18:30:00,Karlsruhe,Jahn Regensburg,"H/A&P1,5",1.5435,0.7,0.647878198898607,1.0804500000000001,2023-02-24,2023W8
2659804_1,2023-02-24 20:30:00,LASK,A. Lustenau,"H/A&P2,5",1.6170000000000002,0.6666666666666666,0.6184291898577612,1.078,2023-02-24,2023W8
2648409_1,2023-02-24 21:00:00,Eibar,Villarreal B,H/D,1.1969999999999998,0.9,0.8354218880534671,1.0773,2023-02-24,2023W8
2673615_1,2023-02-24 20:30:00,Frosinone,Parme,H/A,1.3335000000000001,0.8,0.7499062617172852,1.0668000000000002,2023-02-24,2023W8
2652896_1,2023-02-24 19:30:00,UTA Arad,FC Farul Constanta,H/A,1.3335000000000001,0.8,0.7499062617172852,1.0668000000000002,2023-02-24,2023W8
2648409_1,2023-02-24 21:00:00,Eibar,Villarreal B,"H/A&M4,5",1.3335000000000001,0.8,0.7499062617172852,1.0668000000000002,2023-02-24,2023W8
2662623_1,2023-02-24 20:45:00,Zulte-Waregem,KV Kortrijk,"H/A&P1,5",1.5225,0.7,0.6568144499178982,1.06575,2023-02-24,2023W8
2673616_1,2023-02-24 20:30:00,Pisa,Perugia,"H/A&P1,5",1.7745,0.6,0.5635390250774867,1.0647,2023-02-24,2023W8
2632566_1,2023-02-24 19:00:00,FC Nordsjaelland,Odense Boldklub,"H/D&M4,5",1.3650000000000002,0.7777777777777778,0.7326007326007324,1.061666666666667,2023-02-24,2023W8
2663781_1,2023-02-24 21:15:00,FC Famalicao,Portimonense,"D/A&M3,5",2.121,0.5,0.47147571900047147,1.0605,2023-02-24,2023W8
2673616_1,2023-02-24 20:30:00,Pisa,Perugia,H/A,1.3230000000000002,0.8,0.7558578987150415,1.0584000000000002,2023-02-24,2023W8
2652895_1,2023-02-24 17:00:00,U Craiova 1948,CS Mioveni,"H/A&P1,5",1.764,0.6,0.5668934240362812,1.0584,2023-02-24,2023W8
2648409_1,2023-02-24 21:00:00,Eibar,Villarreal B,"H/D&M2,5",1.7535,0.6,0.570287995437696,1.0521,2023-02-24,2023W8
2659571_1,2023-02-24 18:30:00,Karlsruhe,Jahn Regensburg,H/A,1.3125,0.8,0.7619047619047619,1.05,2023-02-24,2023W8
2673616_1,2023-02-24 20:30:00,Pisa,Perugia,H,2.1,0.5,0.47619047619047616,1.05,2023-02-24,2023W8
