IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
2634436_1,2023-02-26 15:00:00,Nantes,Rennes,"H/D&M4,5",1.6800000000000002,0.8,0.5952380952380952,1.344,2023-02-26,2023W8
2662660_1,2023-02-26 13:30:00,Club Brugge,KAA Gent,"D/A&P1,5",2.016,0.6666666666666666,0.49603174603174605,1.3439999999999999,2023-02-26,2023W8
2649192_1,2023-02-26 12:30:00,Bologna,Inter Milan,H/D,2.121,0.6333333333333333,0.47147571900047147,1.3433,2023-02-26,2023W8
2634416_1,2023-02-26 13:00:00,Lorient,Auxerre,H,2.2155,0.6,0.45136538027533285,1.3293000000000001,2023-02-26,2023W8
2634427_1,2023-02-26 15:00:00,AC Ajaccio,Troyes,H/A,1.3545,0.9666666666666666,0.7382798080472499,1.3093499999999998,2023-02-26,2023W8
2634413_1,2023-02-26 17:05:00,Monaco,Nice,"D/A&P1,5",2.3100000000000005,0.5666666666666667,0.4329004329004328,1.3090000000000004,2023-02-26,2023W8
2634430_1,2023-02-26 20:45:00,Marseille,Paris SG,"H/A&P2,5",1.785,0.7333333333333333,0.5602240896358543,1.309,2023-02-26,2023W8
2634413_1,2023-02-26 17:05:00,Monaco,Nice,D/A,1.8690000000000002,0.7,0.5350454788657035,1.3083,2023-02-26,2023W8
2673743_1,2023-02-26 14:15:00,FC Luzern,Grasshoppers,"D/A&P1,5",2.1734999999999998,0.6,0.4600874166091558,1.3040999999999998,2023-02-26,2023W8
2648406_1,2023-02-26 18:30:00,Las Palmas,Ponferradina,D/A,2.5935,0.5,0.385579332947754,1.29675,2023-02-26,2023W8
2634435_1,2023-02-26 15:00:00,Clermont,Strasbourg,"H/A&P1,5",1.848,0.7,0.5411255411255411,1.2935999999999999,2023-02-26,2023W8
2634439_1,2023-02-26 15:30:00,Fribourg,Bayer Leverkusen,H,2.2785,0.5666666666666667,0.4388852315119596,1.29115,2023-02-26,2023W8
2634435_1,2023-02-26 15:00:00,Clermont,Strasbourg,"H/A&P2,5",2.415,0.5333333333333333,0.41407867494824013,1.288,2023-02-26,2023W8
2634416_1,2023-02-26 13:00:00,Lorient,Auxerre,"H/D&P2,5",2.5725000000000002,0.5,0.3887269193391642,1.2862500000000001,2023-02-26,2023W8
2632091_1,2023-02-26 14:30:00,SCR Altach,WSG Swarovski Tirol,"D/A&P2,5",2.4675000000000002,0.5185185185185185,0.40526849037487334,1.2794444444444444,2023-02-26,2023W8
2632150_1,2023-02-26 16:30:00,FC Lugano,FC Basel,"H/D&M3,5",2.016,0.6333333333333333,0.49603174603174605,1.2768,2023-02-26,2023W8
2632192_1,2023-02-26 17:00:00,FC Salzburg,SV Ried,"H/D&M4,5",1.3755000000000002,0.9259259259259258,0.7270083605961468,1.273611111111111,2023-02-26,2023W8
2649192_1,2023-02-26 12:30:00,Bologna,Inter Milan,"H/A&P2,5",2.121,0.6,0.47147571900047147,1.2726,2023-02-26,2023W8
2648412_1,2023-02-26 16:15:00,Real Zaragoza,Burgos,D/A,1.8165,0.7,0.5505092210294522,1.27155,2023-02-26,2023W8
2634416_1,2023-02-26 13:00:00,Lorient,Auxerre,"H/A&P2,5",2.1,0.6,0.47619047619047616,1.26,2023-02-26,2023W8
2634417_1,2023-02-26 15:00:00,Reims,Toulouse,"H/A&P1,5",1.5750000000000002,0.7999999999999999,0.6349206349206349,1.26,2023-02-26,2023W8
2632091_1,2023-02-26 14:30:00,SCR Altach,WSG Swarovski Tirol,"H/A&P1,5",1.5435,0.8148148148148148,0.647878198898607,1.2576666666666667,2023-02-26,2023W8
2634417_1,2023-02-26 15:00:00,Reims,Toulouse,"H/D&P2,5",2.3520000000000003,0.5333333333333333,0.4251700680272108,1.2544000000000002,2023-02-26,2023W8
2648403_1,2023-02-26 21:00:00,Seville,Osasuna,D/A,1.8795000000000002,0.6666666666666666,0.5320563979781856,1.2530000000000001,2023-02-26,2023W8
2648401_1,2023-02-26 18:30:00,Almeria,Barcelona,"H/A&M4,5",1.5015,0.8333333333333333,0.666000666000666,1.25125,2023-02-26,2023W8
2648403_1,2023-02-26 21:00:00,Seville,Osasuna,"H/D&M3,5",1.5015,0.8333333333333333,0.666000666000666,1.25125,2023-02-26,2023W8
2648412_1,2023-02-26 16:15:00,Real Zaragoza,Burgos,"D/A&M2,5",2.079,0.6,0.481000481000481,1.2474,2023-02-26,2023W8
2662584_1,2023-02-26 18:30:00,Aris Thessaloniki,Atromitos,"H/A&M3,5",1.554,0.8,0.6435006435006435,1.2432,2023-02-26,2023W8
2632091_1,2023-02-26 14:30:00,SCR Altach,WSG Swarovski Tirol,A,2.2365,0.5555555555555556,0.447127207690588,1.2425,2023-02-26,2023W8
2634417_1,2023-02-26 15:00:00,Reims,Toulouse,H,2.1734999999999998,0.5666666666666667,0.4600874166091558,1.2316499999999997,2023-02-26,2023W8
2648415_1,2023-02-26 16:15:00,Levante,Lugo,"H/D&M2,5",1.7535,0.7,0.570287995437696,1.22745,2023-02-26,2023W8
2648415_1,2023-02-26 16:15:00,Levante,Lugo,"H/A&M2,5",2.1630000000000003,0.5666666666666667,0.46232085067036516,1.2257000000000002,2023-02-26,2023W8
2648417_1,2023-02-26 14:00:00,UD Ibiza,Huesca,"H/D&M3,5",1.47,0.8333333333333333,0.6802721088435374,1.2249999999999999,2023-02-26,2023W8
2662665_1,2023-02-26 19:15:00,Royal Charleroi SC,Sint-Truidense,D/A,1.6695000000000002,0.7333333333333333,0.5989817310572026,1.2243000000000002,2023-02-26,2023W8
2634413_1,2023-02-26 17:05:00,Monaco,Nice,"D/A&M3,5",2.289,0.5333333333333333,0.436871996505024,1.2208,2023-02-26,2023W8
2634365_1,2023-02-26 14:30:00,Tottenham,Chelsea,"H/D&M3,5",1.827,0.6666666666666666,0.5473453749315819,1.2179999999999997,2023-02-26,2023W8
2673959_1,2023-02-26 14:00:00,AC Horsens,Viborg FF,H/D,1.827,0.6666666666666666,0.5473453749315819,1.2179999999999997,2023-02-26,2023W8
2634436_1,2023-02-26 15:00:00,Nantes,Rennes,"H/A&P2,5",2.2785,0.5333333333333333,0.4388852315119596,1.2152,2023-02-26,2023W8
2649208_1,2023-02-26 20:45:00,Milan AC,Atalanta,"H/A&M3,5",1.8165,0.6666666666666666,0.5505092210294522,1.211,2023-02-26,2023W8
2649192_1,2023-02-26 12:30:00,Bologna,Inter Milan,"H/A&P1,5",1.6485,0.7333333333333333,0.6066120715802245,1.2088999999999999,2023-02-26,2023W8
2632091_1,2023-02-26 14:30:00,SCR Altach,WSG Swarovski Tirol,H/A,1.302,0.9259259259259258,0.7680491551459293,1.2055555555555555,2023-02-26,2023W8
2634436_1,2023-02-26 15:00:00,Nantes,Rennes,"H/D&M3,5",2.0055,0.6,0.4986287708800798,1.2033,2023-02-26,2023W8
2662660_1,2023-02-26 13:30:00,Club Brugge,KAA Gent,"H/D&P1,5",1.6380000000000001,0.7333333333333333,0.6105006105006104,1.2012,2023-02-26,2023W8
2673402_1,2023-02-26 14:30:00,Vitesse,Ajax Amsterdam,"D/A&P3,5",2.3939999999999997,0.5,0.41771094402673353,1.1969999999999998,2023-02-26,2023W8
2649208_1,2023-02-26 20:45:00,Milan AC,Atalanta,"D/A&P1,5",2.1105,0.5666666666666667,0.4738213693437574,1.19595,2023-02-26,2023W8
2673568_1,2023-02-26 16:45:00,PSV Eindhoven,FC Twente,"H/D&M3,5",1.7010000000000003,0.7,0.5878894767783656,1.1907,2023-02-26,2023W8
2648412_1,2023-02-26 16:15:00,Real Zaragoza,Burgos,"D/A&M3,5",1.785,0.6666666666666666,0.5602240896358543,1.19,2023-02-26,2023W8
2632093_1,2023-02-26 14:30:00,Wolfsberger,Rapid Vienna,A,2.1315,0.5555555555555556,0.46915317851278443,1.1841666666666668,2023-02-26,2023W8
2648403_1,2023-02-26 21:00:00,Seville,Osasuna,"D/A&M4,5",1.7745,0.6666666666666666,0.5635390250774867,1.1829999999999998,2023-02-26,2023W8
2632150_1,2023-02-26 16:30:00,FC Lugano,FC Basel,"H/D&M4,5",1.6065,0.7333333333333333,0.6224712107065048,1.1781,2023-02-26,2023W8
2668610_1,2023-02-26 19:00:00,Paços de Ferreira,Boavista FC,"H/A&M4,5",1.47,0.8,0.6802721088435374,1.1760000000000002,2023-02-26,2023W8
2668703_1,2023-02-26 21:30:00,FC Porto,Gil Vicente,"H/A&M4,5",1.47,0.7999999999999999,0.6802721088435374,1.176,2023-02-26,2023W8
2668610_1,2023-02-26 19:00:00,Paços de Ferreira,Boavista FC,H/A,1.3545,0.8666666666666667,0.7382798080472499,1.1739,2023-02-26,2023W8
2668315_1,2023-02-26 16:30:00,Rio Ave,GD Chaves,"D/A&M3,5",1.9530000000000003,0.6,0.5120327700972862,1.1718,2023-02-26,2023W8
2673743_1,2023-02-26 14:15:00,FC Luzern,Grasshoppers,D/A,1.9530000000000003,0.6,0.5120327700972862,1.1718,2023-02-26,2023W8
2648401_1,2023-02-26 18:30:00,Almeria,Barcelona,H/A,1.2075,0.9666666666666666,0.8281573498964803,1.16725,2023-02-26,2023W8
2634223_1,2023-02-26 16:30:00,Servette,Winterthur,H/D,1.2495,0.9333333333333333,0.8003201280512204,1.1662000000000001,2023-02-26,2023W8
2648417_1,2023-02-26 14:00:00,UD Ibiza,Huesca,H/D,1.344,0.8666666666666666,0.744047619047619,1.1648,2023-02-26,2023W8
2634430_1,2023-02-26 20:45:00,Marseille,Paris SG,H/A,1.2915,0.8999999999999999,0.7742934572202864,1.16235,2023-02-26,2023W8
2673430_1,2023-02-26 17:00:00,Besiktas,Alanyaspor,H,1.7115,0.6777777777777777,0.5842827928717499,1.1600166666666667,2023-02-26,2023W8
2648406_1,2023-02-26 18:30:00,Las Palmas,Ponferradina,"H/D&M3,5",1.3860000000000001,0.8333333333333333,0.7215007215007214,1.155,2023-02-26,2023W8
2662584_1,2023-02-26 18:30:00,Aris Thessaloniki,Atromitos,"H/D&M3,5",1.3860000000000001,0.8333333333333333,0.7215007215007214,1.155,2023-02-26,2023W8
2634365_1,2023-02-26 14:30:00,Tottenham,Chelsea,H/D,1.4385000000000001,0.7999999999999999,0.6951685783802571,1.1508,2023-02-26,2023W8
2634439_1,2023-02-26 15:30:00,Fribourg,Bayer Leverkusen,"H/A&P2,5",2.0265,0.5666666666666667,0.4934616333580064,1.14835,2023-02-26,2023W8
2649192_1,2023-02-26 12:30:00,Bologna,Inter Milan,"H/D&M4,5",2.0265,0.5666666666666667,0.4934616333580064,1.14835,2023-02-26,2023W8
2634430_1,2023-02-26 20:45:00,Marseille,Paris SG,"H/A&M4,5",1.6380000000000001,0.7,0.6105006105006104,1.1466,2023-02-26,2023W8
2634439_1,2023-02-26 15:30:00,Fribourg,Bayer Leverkusen,H/A,1.3230000000000002,0.8666666666666667,0.7558578987150415,1.1466,2023-02-26,2023W8
2634439_1,2023-02-26 15:30:00,Fribourg,Bayer Leverkusen,"H/A&P1,5",1.6275000000000002,0.7,0.6144393241167434,1.13925,2023-02-26,2023W8
2634223_1,2023-02-26 16:30:00,Servette,Winterthur,"H/D&M4,5",1.3650000000000002,0.8333333333333333,0.7326007326007324,1.1375000000000002,2023-02-26,2023W8
2634416_1,2023-02-26 13:00:00,Lorient,Auxerre,H/D,1.3650000000000002,0.8333333333333333,0.7326007326007324,1.1375000000000002,2023-02-26,2023W8
2648417_1,2023-02-26 14:00:00,UD Ibiza,Huesca,"H/D&M4,5",1.302,0.8666666666666666,0.7680491551459293,1.1283999999999998,2023-02-26,2023W8
2668610_1,2023-02-26 19:00:00,Paços de Ferreira,Boavista FC,"H/A&M3,5",1.6905000000000001,0.6666666666666666,0.5915409642117716,1.127,2023-02-26,2023W8
2673746_1,2023-02-26 14:00:00,Randers,Lyngby,"H/A&M3,5",1.785,0.6296296296296295,0.5602240896358543,1.1238888888888887,2023-02-26,2023W8
2662583_1,2023-02-26 15:00:00,Levadiakos,Panetolikos,"D/A&P1,5",2.2470000000000003,0.5,0.4450378282153982,1.1235000000000002,2023-02-26,2023W8
2659572_1,2023-02-26 13:30:00,Hanovre,Magdeburg,H/A,1.2915,0.8666666666666667,0.7742934572202864,1.1193000000000002,2023-02-26,2023W8
2662584_1,2023-02-26 18:30:00,Aris Thessaloniki,Atromitos,"H/D&P1,5",1.4595,0.7666666666666666,0.6851661527920521,1.11895,2023-02-26,2023W8
2669618_1,2023-02-26 13:30:00,St. Pauli,Hansa Rostock,D/A,1.974,0.5666666666666667,0.5065856129685917,1.1185999999999998,2023-02-26,2023W8
2673408_1,2023-02-26 14:30:00,FC Emmen,Go Ahead Eagles,H/D,1.3965,0.8,0.7160759040458288,1.1172000000000002,2023-02-26,2023W8
2648417_1,2023-02-26 14:00:00,UD Ibiza,Huesca,"H/D&M2,5",1.764,0.6333333333333333,0.5668934240362812,1.1172,2023-02-26,2023W8
2648401_1,2023-02-26 18:30:00,Almeria,Barcelona,"H/A&M3,5",1.8585,0.6,0.5380683346785041,1.1151,2023-02-26,2023W8
2668610_1,2023-02-26 19:00:00,Paços de Ferreira,Boavista FC,"H/A&P1,5",1.8585,0.6,0.5380683346785041,1.1151,2023-02-26,2023W8
2634413_1,2023-02-26 17:05:00,Monaco,Nice,"D/A&M4,5",1.8585,0.6,0.5380683346785041,1.1151,2023-02-26,2023W8
2662665_1,2023-02-26 19:15:00,Royal Charleroi SC,Sint-Truidense,"D/A&M3,5",1.9635000000000002,0.5666666666666667,0.5092946269416857,1.1126500000000001,2023-02-26,2023W8
2648417_1,2023-02-26 14:00:00,UD Ibiza,Huesca,"H/D&P1,5",1.9635000000000002,0.5666666666666667,0.5092946269416857,1.1126500000000001,2023-02-26,2023W8
2650529_1,2023-02-26 18:00:00,Udinese,Spezia,"H/A&M4,5",1.4489999999999998,0.7666666666666666,0.6901311249137336,1.1108999999999998,2023-02-26,2023W8
2675071_1,2023-02-26 19:15:00,Hapoel Jerusalem,Hapoel Haifa,D/A,1.512,0.7333333333333333,0.6613756613756614,1.1087999999999998,2023-02-26,2023W8
2634223_1,2023-02-26 16:30:00,Servette,Winterthur,"H/D&M2,5",2.2155,0.5,0.45136538027533285,1.10775,2023-02-26,2023W8
2662666_1,2023-02-26 18:30:00,Anderlecht,Standard Liege,D/A,1.8375000000000001,0.6,0.5442176870748299,1.1025,2023-02-26,2023W8
2652902_1,2023-02-26 19:30:00,FC Arges,FCSB,H/D,2.205,0.5,0.4535147392290249,1.1025,2023-02-26,2023W8
2673746_1,2023-02-26 14:00:00,Randers,Lyngby,H,1.8585,0.5925925925925926,0.5380683346785041,1.1013333333333333,2023-02-26,2023W8
2634430_1,2023-02-26 20:45:00,Marseille,Paris SG,"H/A&P1,5",1.5015,0.7333333333333333,0.666000666000666,1.1011,2023-02-26,2023W8
2632150_1,2023-02-26 16:30:00,FC Lugano,FC Basel,H/D,1.5015,0.7333333333333333,0.666000666000666,1.1011,2023-02-26,2023W8
2662660_1,2023-02-26 13:30:00,Club Brugge,KAA Gent,D/A,1.6485,0.6666666666666666,0.6066120715802245,1.099,2023-02-26,2023W8
2649200_1,2023-02-26 15:00:00,Salernitana,Monza,"H/A&M3,5",1.7325,0.6333333333333333,0.5772005772005773,1.0972499999999998,2023-02-26,2023W8
2673568_1,2023-02-26 16:45:00,PSV Eindhoven,FC Twente,H/D,1.218,0.8999999999999999,0.8210180623973727,1.0961999999999998,2023-02-26,2023W8
2632093_1,2023-02-26 14:30:00,Wolfsberger,Rapid Vienna,"H/A&M3,5",1.848,0.5925925925925926,0.5411255411255411,1.0951111111111111,2023-02-26,2023W8
2634435_1,2023-02-26 15:00:00,Clermont,Strasbourg,"H/D&P1,5",1.9320000000000002,0.5666666666666667,0.5175983436853001,1.0948000000000002,2023-02-26,2023W8
2673743_1,2023-02-26 14:15:00,FC Luzern,Grasshoppers,"H/D&P1,5",1.4280000000000002,0.7666666666666666,0.7002801120448179,1.0948,2023-02-26,2023W8
2652892_1,2023-02-26 16:45:00,Voluntari,Universitatea Craiova,"D/A&M3,5",1.4909999999999999,0.7333333333333333,0.6706908115358821,1.0933999999999997,2023-02-26,2023W8
2662665_1,2023-02-26 19:15:00,Royal Charleroi SC,Sint-Truidense,"D/A&M4,5",1.6380000000000001,0.6666666666666666,0.6105006105006104,1.092,2023-02-26,2023W8
2650529_1,2023-02-26 18:00:00,Udinese,Spezia,"H/A&M3,5",1.722,0.6333333333333333,0.5807200929152149,1.0906,2023-02-26,2023W8
2632192_1,2023-02-26 17:00:00,FC Salzburg,SV Ried,"H/A&M4,5",1.47,0.7407407407407407,0.6802721088435374,1.0888888888888888,2023-02-26,2023W8
2649201_1,2023-02-26 16:15:00,Ascoli,Benevento,D/A,1.554,0.7,0.6435006435006435,1.0877999999999999,2023-02-26,2023W8
2673430_1,2023-02-26 17:00:00,Besiktas,Alanyaspor,H/D,1.2075,0.8999999999999999,0.8281573498964803,1.0867499999999999,2023-02-26,2023W8
2648403_1,2023-02-26 21:00:00,Seville,Osasuna,"H/D&M4,5",1.302,0.8333333333333333,0.7680491551459293,1.085,2023-02-26,2023W8
2634417_1,2023-02-26 15:00:00,Reims,Toulouse,H/A,1.302,0.8333333333333333,0.7680491551459293,1.085,2023-02-26,2023W8
2673430_1,2023-02-26 17:00:00,Besiktas,Alanyaspor,H,1.7115,0.6333333333333333,0.5842827928717499,1.08395,2023-02-26,2023W8
2634435_1,2023-02-26 15:00:00,Clermont,Strasbourg,H/A,1.3545,0.8,0.7382798080472499,1.0836000000000001,2023-02-26,2023W8
2673408_1,2023-02-26 14:30:00,FC Emmen,Go Ahead Eagles,"H/D&P1,5",1.806,0.6,0.5537098560354374,1.0836,2023-02-26,2023W8
2649201_1,2023-02-26 16:15:00,Ascoli,Benevento,"D/A&M3,5",1.7955,0.6,0.556947925368978,1.0773,2023-02-26,2023W8
2669618_1,2023-02-26 13:30:00,St. Pauli,Hansa Rostock,"D/A&M4,5",1.9005,0.5666666666666667,0.5261773217574323,1.0769499999999999,2023-02-26,2023W8
2673430_1,2023-02-26 17:00:00,Besiktas,Alanyaspor,"H/A&P2,5",1.9005,0.5666666666666667,0.5261773217574323,1.0769499999999999,2023-02-26,2023W8
2673430_1,2023-02-26 17:00:00,Besiktas,Alanyaspor,H/A,1.2495,0.8592592592592592,0.8003201280512204,1.0736444444444444,2023-02-26,2023W8
2662584_1,2023-02-26 18:30:00,Aris Thessaloniki,Atromitos,"H/A&P1,5",1.6065,0.6666666666666666,0.6224712107065048,1.071,2023-02-26,2023W8
2634416_1,2023-02-26 13:00:00,Lorient,Auxerre,"H/D&M3,5",1.785,0.6,0.5602240896358543,1.071,2023-02-26,2023W8
2649208_1,2023-02-26 20:45:00,Milan AC,Atalanta,D/A,1.6905000000000001,0.6333333333333333,0.5915409642117716,1.07065,2023-02-26,2023W8
2673743_1,2023-02-26 14:15:00,FC Luzern,Grasshoppers,"H/D&M4,5",1.4595,0.7333333333333333,0.6851661527920521,1.0703,2023-02-26,2023W8
2653480_1,2023-02-26 14:00:00,Umraniyespor,Adana Demirspor,"D/A&P2,5",2.0055,0.5333333333333333,0.4986287708800798,1.0695999999999999,2023-02-26,2023W8
2662584_1,2023-02-26 18:30:00,Aris Thessaloniki,Atromitos,"H/A&M4,5",1.3335000000000001,0.8,0.7499062617172852,1.0668000000000002,2023-02-26,2023W8
2634439_1,2023-02-26 15:30:00,Fribourg,Bayer Leverkusen,"H/A&M4,5",1.5225,0.7,0.6568144499178982,1.06575,2023-02-26,2023W8
2662584_1,2023-02-26 18:30:00,Aris Thessaloniki,Atromitos,H,1.5225,0.7,0.6568144499178982,1.06575,2023-02-26,2023W8
2662663_1,2023-02-26 16:00:00,Oud-Heverlee Leuven,Antwerp,"D/A&M3,5",1.7745,0.6,0.5635390250774867,1.0647,2023-02-26,2023W8
2652902_1,2023-02-26 19:30:00,FC Arges,FCSB,"H/A&P1,5",1.596,0.6666666666666666,0.6265664160401002,1.064,2023-02-26,2023W8
2673746_1,2023-02-26 14:00:00,Randers,Lyngby,"H/D&M3,5",1.7955,0.5925925925925926,0.556947925368978,1.064,2023-02-26,2023W8
2673430_1,2023-02-26 17:00:00,Besiktas,Alanyaspor,"H/D&P1,5",1.4489999999999998,0.7333333333333333,0.6901311249137336,1.0626,2023-02-26,2023W8
2673743_1,2023-02-26 14:15:00,FC Luzern,Grasshoppers,H/D,1.2705,0.8333333333333333,0.7870916961826053,1.0587499999999999,2023-02-26,2023W8
2650529_1,2023-02-26 18:00:00,Udinese,Spezia,"H/D&M4,5",1.3230000000000002,0.8,0.7558578987150415,1.0584000000000002,2023-02-26,2023W8
2632091_1,2023-02-26 14:30:00,SCR Altach,WSG Swarovski Tirol,"H/A&M3,5",1.785,0.5925925925925926,0.5602240896358543,1.0577777777777777,2023-02-26,2023W8
2634416_1,2023-02-26 13:00:00,Lorient,Auxerre,"H/D&P1,5",1.6695000000000002,0.6333333333333333,0.5989817310572026,1.0573500000000002,2023-02-26,2023W8
2634416_1,2023-02-26 13:00:00,Lorient,Auxerre,"H/A&P1,5",1.6695000000000002,0.6333333333333333,0.5989817310572026,1.0573500000000002,2023-02-26,2023W8
2662583_1,2023-02-26 15:00:00,Levadiakos,Panetolikos,D/A,1.5855000000000001,0.6666666666666666,0.630715862503942,1.057,2023-02-26,2023W8
2673568_1,2023-02-26 16:45:00,PSV Eindhoven,FC Twente,"H/D&M4,5",1.3755000000000002,0.7666666666666666,0.7270083605961468,1.0545499999999999,2023-02-26,2023W8
2673746_1,2023-02-26 14:00:00,Randers,Lyngby,H/D,1.2915,0.8148148148148148,0.7742934572202864,1.0523333333333333,2023-02-26,2023W8
2673956_1,2023-02-26 18:00:00,Aarhus GF,Silkeborg,"H/A&P1,5",1.722,0.611111111111111,0.5807200929152149,1.0523333333333331,2023-02-26,2023W8
2673430_1,2023-02-26 17:00:00,Besiktas,Alanyaspor,"H/A&M3,5",1.722,0.611111111111111,0.5807200929152149,1.0523333333333331,2023-02-26,2023W8
2662663_1,2023-02-26 16:00:00,Oud-Heverlee Leuven,Antwerp,"H/A&M3,5",1.7535,0.6,0.570287995437696,1.0521,2023-02-26,2023W8
2668315_1,2023-02-26 16:30:00,Rio Ave,GD Chaves,D/A,1.6590000000000003,0.6333333333333333,0.6027727546714887,1.0507000000000002,2023-02-26,2023W8
2668315_1,2023-02-26 16:30:00,Rio Ave,GD Chaves,"H/A&M3,5",1.6590000000000003,0.6333333333333333,0.6027727546714887,1.0507000000000002,2023-02-26,2023W8
2673408_1,2023-02-26 14:30:00,FC Emmen,Go Ahead Eagles,"H/D&M2,5",2.1,0.5,0.47619047619047616,1.05,2023-02-26,2023W8
2648412_1,2023-02-26 16:15:00,Real Zaragoza,Burgos,"D/A&M4,5",1.5750000000000002,0.6666666666666666,0.6349206349206349,1.05,2023-02-26,2023W8
