n,IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
10,3368851_1,2026-02-14 20:00:00,Guingamp,Saint-Etienne,"M1,5",3.45,0.4,0.2898550724637681,1.3800000000000001,2026-02-14,2026W7
10,3368851_1,2026-02-14 20:00:00,Guingamp,Saint-Etienne,"M1,5",3.45,0.4,0.2898550724637681,1.3800000000000001,2026-02-14,2026W7
10,3364905_1,2026-02-14 17:00:00,Marseille,Strasbourg,"H/A&M1,5",5.3549999999999995,0.2545454545454545,0.18674136321195145,1.363090909090909,2026-02-14,2026W7
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,"H/A&P2,5",1.848,0.7375,0.5411255411255411,1.3629,2026-02-15,2026W7
10,3364914_1,2026-02-14 21:05:00,Paris FC,Lens,H/A&LDEM,2.4465000000000003,0.5522727272727272,0.4087471898630696,1.3511352272727275,2026-02-14,2026W7
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,H,1.6,0.8416666666666667,0.625,1.3466666666666667,2026-02-15,2026W7
10,3364914_1,2026-02-14 21:05:00,Paris FC,Lens,"P2,5",1.74,0.7636363636363637,0.5747126436781609,1.3287272727272728,2026-02-14,2026W7
10,3368851_1,2026-02-14 20:00:00,Guingamp,Saint-Etienne,LDEMP,1.96,0.6749999999999999,0.5102040816326531,1.3229999999999997,2026-02-14,2026W7
10,3368851_1,2026-02-14 20:00:00,Guingamp,Saint-Etienne,LDEMP,1.96,0.6749999999999999,0.5102040816326531,1.3229999999999997,2026-02-14,2026W7
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,"H/A&M3,5",1.8165,0.7250000000000001,0.5505092210294522,1.3169625000000003,2026-02-15,2026W7
10,3364918_1,2026-02-15 15:00:00,Le Havre,Toulouse,"H/D&M2,5",2.289,0.575,0.436871996505024,1.3161749999999999,2026-02-15,2026W7
10,3364918_1,2026-02-15 15:00:00,Le Havre,Toulouse,"H/D&M3,5",1.8795000000000002,0.7,0.5320563979781856,1.3156500000000002,2026-02-15,2026W7
10,3364914_1,2026-02-14 21:05:00,Paris FC,Lens,"H/A&P1,5",1.6275000000000002,0.8068181818181818,0.6144393241167434,1.313096590909091,2026-02-14,2026W7
10,3368851_1,2026-02-14 20:00:00,Guingamp,Saint-Etienne,H/D&LDEMP,3.2760000000000002,0.4,0.3052503052503052,1.3104000000000002,2026-02-14,2026W7
10,3368851_1,2026-02-14 20:00:00,Guingamp,Saint-Etienne,H/D&LDEMP,3.2760000000000002,0.4,0.3052503052503052,1.3104000000000002,2026-02-14,2026W7
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,"H/D&P2,5",1.974,0.65,0.5065856129685917,1.2831,2026-02-15,2026W7
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,"P2,5",1.6,0.8,0.625,1.28,2026-02-15,2026W7
10,3364918_1,2026-02-15 15:00:00,Le Havre,Toulouse,"H/D&M4,5",1.596,0.8,0.6265664160401002,1.2768000000000002,2026-02-15,2026W7
10,3364905_1,2026-02-14 17:00:00,Marseille,Strasbourg,"H/A&M3,5",1.8900000000000001,0.6613636363636363,0.5291005291005291,1.2499772727272727,2026-02-14,2026W7
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,LDEM,1.66,0.75,0.6024096385542169,1.2449999999999999,2026-02-15,2026W7
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,"H/D&M3,5",1.7115,0.7250000000000001,0.5842827928717499,1.2408375000000003,2026-02-15,2026W7
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,"H/A&P1,5",1.4909999999999999,0.825,0.6706908115358821,1.2300749999999998,2026-02-15,2026W7
10,3364914_1,2026-02-14 21:05:00,Paris FC,Lens,"P5,5",12.5,0.09772727272727275,0.08,1.2215909090909094,2026-02-14,2026W7
10,3368851_1,2026-02-14 20:00:00,Guingamp,Saint-Etienne,"H/A&M4,5",1.5225,0.8,0.6568144499178982,1.2180000000000002,2026-02-14,2026W7
10,3368851_1,2026-02-14 20:00:00,Guingamp,Saint-Etienne,"H/A&M4,5",1.5225,0.8,0.6568144499178982,1.2180000000000002,2026-02-14,2026W7
10,3364918_1,2026-02-15 15:00:00,Le Havre,Toulouse,H/D,1.52,0.8,0.6578947368421053,1.216,2026-02-15,2026W7
10,3364905_1,2026-02-14 17:00:00,Marseille,Strasbourg,H/A&LDEMP,2.3205,0.5181818181818181,0.43094160741219567,1.2024409090909087,2026-02-14,2026W7
10,3364905_1,2026-02-14 17:00:00,Marseille,Strasbourg,D/A&LDEMP,4.83,0.2477272727272727,0.20703933747412007,1.1965227272727272,2026-02-14,2026W7
10,3364914_1,2026-02-14 21:05:00,Paris FC,Lens,"H/A&P3,5",3.696,0.3227272727272727,0.27056277056277056,1.1927999999999999,2026-02-14,2026W7
10,3364918_1,2026-02-15 15:00:00,Le Havre,Toulouse,H,3.15,0.37500000000000006,0.31746031746031744,1.1812500000000001,2026-02-15,2026W7
10,3368851_1,2026-02-14 20:00:00,Guingamp,Saint-Etienne,H,2.36,0.5,0.42372881355932207,1.18,2026-02-14,2026W7
10,3368851_1,2026-02-14 20:00:00,Guingamp,Saint-Etienne,H,2.36,0.5,0.42372881355932207,1.18,2026-02-14,2026W7
10,3364905_1,2026-02-14 17:00:00,Marseille,Strasbourg,"H/A&M4,5",1.554,0.7590909090909091,0.6435006435006435,1.1796272727272727,2026-02-14,2026W7
10,3364914_1,2026-02-14 21:05:00,Paris FC,Lens,D,3.65,0.32272727272727275,0.273972602739726,1.1779545454545457,2026-02-14,2026W7
10,3364905_1,2026-02-14 17:00:00,Marseille,Strasbourg,"H/D&P2,5",2.0895,0.5636363636363636,0.4785833931562574,1.1777181818181819,2026-02-14,2026W7
10,3364918_1,2026-02-15 15:00:00,Le Havre,Toulouse,H/D&LDEM,2.604,0.45,0.38402457757296465,1.1718000000000002,2026-02-15,2026W7
10,3364914_1,2026-02-14 21:05:00,Paris FC,Lens,"H/A&P4,5",5.88,0.1954545454545455,0.17006802721088435,1.1492727272727274,2026-02-14,2026W7
10,3364905_1,2026-02-14 17:00:00,Marseille,Strasbourg,A,3.92,0.29318181818181815,0.25510204081632654,1.1492727272727272,2026-02-14,2026W7
10,3364918_1,2026-02-15 15:00:00,Le Havre,Toulouse,"D/A&M2,5",2.0685000000000002,0.5499999999999999,0.48344210780759,1.137675,2026-02-15,2026W7
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,"H/A&P4,5",4.7775,0.2375,0.20931449502878074,1.13465625,2026-02-15,2026W7
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,"H/D&P1,5",1.4175000000000002,0.8,0.7054673721340387,1.1340000000000003,2026-02-15,2026W7
10,3364905_1,2026-02-14 17:00:00,Marseille,Strasbourg,H/A&LDEM,2.1315,0.5272727272727273,0.46915317851278443,1.1238818181818182,2026-02-14,2026W7
10,3364918_1,2026-02-15 15:00:00,Le Havre,Toulouse,H/D&LDEMP,2.9925,0.37500000000000006,0.3341687552213868,1.1221875000000003,2026-02-15,2026W7
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,"P1,5",1.18,0.95,0.8474576271186441,1.1209999999999998,2026-02-15,2026W7
10,3364918_1,2026-02-15 15:00:00,Le Havre,Toulouse,"H/D&P2,5",4.074,0.27499999999999997,0.2454590083456063,1.1203499999999997,2026-02-15,2026W7
10,3364905_1,2026-02-14 17:00:00,Marseille,Strasbourg,H,1.86,0.6022727272727273,0.5376344086021505,1.1202272727272728,2026-02-14,2026W7
10,3364914_1,2026-02-14 21:05:00,Paris FC,Lens,A,1.94,0.5772727272727273,0.5154639175257733,1.1199090909090907,2026-02-14,2026W7
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,"D/A&P3,5",7.455,0.15,0.1341381623071764,1.11825,2026-02-15,2026W7
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,"H/A&M4,5",1.4909999999999999,0.7458333333333335,0.6706908115358821,1.1120375,2026-02-15,2026W7
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,H/A,1.16,0.9583333333333334,0.8620689655172414,1.1116666666666666,2026-02-15,2026W7
10,3364905_1,2026-02-14 17:00:00,Marseille,Strasbourg,"H/A&P2,5",1.8165,0.6022727272727273,0.5505092210294522,1.0940284090909091,2026-02-14,2026W7
10,3368851_1,2026-02-14 20:00:00,Guingamp,Saint-Etienne,H/A,1.24,0.875,0.8064516129032259,1.085,2026-02-14,2026W7
10,3368851_1,2026-02-14 20:00:00,Guingamp,Saint-Etienne,H/A,1.24,0.875,0.8064516129032259,1.085,2026-02-14,2026W7
10,3368851_1,2026-02-14 20:00:00,Guingamp,Saint-Etienne,"M4,5",1.11,0.975,0.9009009009009008,1.0822500000000002,2026-02-14,2026W7
10,3368851_1,2026-02-14 20:00:00,Guingamp,Saint-Etienne,"M4,5",1.11,0.975,0.9009009009009008,1.0822500000000002,2026-02-14,2026W7
10,3364918_1,2026-02-15 15:00:00,Le Havre,Toulouse,"M2,5",1.54,0.7,0.6493506493506493,1.0779999999999998,2026-02-15,2026W7
10,3364914_1,2026-02-14 21:05:00,Paris FC,Lens,"P1,5",1.22,0.8818181818181818,0.819672131147541,1.0758181818181818,2026-02-14,2026W7
10,3364914_1,2026-02-14 21:05:00,Paris FC,Lens,"P3,5",2.75,0.390909090909091,0.36363636363636365,1.0750000000000002,2026-02-14,2026W7
10,3364918_1,2026-02-15 15:00:00,Le Havre,Toulouse,"H/A&M1,5",3.9060000000000006,0.27499999999999997,0.2560163850486431,1.07415,2026-02-15,2026W7
10,3364905_1,2026-02-14 17:00:00,Marseille,Strasbourg,"M4,5",1.15,0.9318181818181819,0.8695652173913044,1.071590909090909,2026-02-14,2026W7
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,"D/A&P2,5",5.04,0.2125,0.1984126984126984,1.071,2026-02-15,2026W7
10,3368851_1,2026-02-14 20:00:00,Guingamp,Saint-Etienne,"H/D&M4,5",1.5855000000000001,0.6749999999999999,0.630715862503942,1.0702125,2026-02-14,2026W7
10,3368851_1,2026-02-14 20:00:00,Guingamp,Saint-Etienne,"H/D&M4,5",1.5855000000000001,0.6749999999999999,0.630715862503942,1.0702125,2026-02-14,2026W7
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,"P4,5",4.5,0.2375,0.2222222222222222,1.06875,2026-02-15,2026W7
10,3364905_1,2026-02-14 17:00:00,Marseille,Strasbourg,LDEMP,2.06,0.5181818181818181,0.4854368932038835,1.0674545454545452,2026-02-14,2026W7
10,3368851_1,2026-02-14 20:00:00,Guingamp,Saint-Etienne,"M3,5",1.33,0.8,0.7518796992481203,1.064,2026-02-14,2026W7
10,3368851_1,2026-02-14 20:00:00,Guingamp,Saint-Etienne,"M3,5",1.33,0.8,0.7518796992481203,1.064,2026-02-14,2026W7
10,3364918_1,2026-02-15 15:00:00,Le Havre,Toulouse,"M3,5",1.18,0.9,0.8474576271186441,1.0619999999999998,2026-02-15,2026W7
10,3368851_1,2026-02-14 20:00:00,Guingamp,Saint-Etienne,"D/A&M1,5",5.3025,0.2,0.1885902876001886,1.0605,2026-02-14,2026W7
10,3368851_1,2026-02-14 20:00:00,Guingamp,Saint-Etienne,"D/A&M1,5",5.3025,0.2,0.1885902876001886,1.0605,2026-02-14,2026W7
10,3364905_1,2026-02-14 17:00:00,Marseille,Strasbourg,H/A,1.2,0.8818181818181818,0.8333333333333334,1.0581818181818181,2026-02-14,2026W7
10,3364918_1,2026-02-15 15:00:00,Le Havre,Toulouse,"H/D&P1,5",2.2260000000000004,0.475,0.44923629829290196,1.0573500000000002,2026-02-15,2026W7
10,3364914_1,2026-02-14 21:05:00,Paris FC,Lens,"M0,5",10.8,0.09772727272727275,0.09259259259259259,1.0554545454545456,2026-02-14,2026W7
10,3368851_1,2026-02-14 20:00:00,Guingamp,Saint-Etienne,D/A&LDEMP,3.5175,0.3,0.2842928216062544,1.05525,2026-02-14,2026W7
10,3368851_1,2026-02-14 20:00:00,Guingamp,Saint-Etienne,D/A&LDEMP,3.5175,0.3,0.2842928216062544,1.05525,2026-02-14,2026W7
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,"H/D&M4,5",1.3755000000000002,0.7666666666666667,0.7270083605961468,1.05455,2026-02-15,2026W7
10,3364905_1,2026-02-14 17:00:00,Marseille,Strasbourg,"P2,5",1.54,0.684090909090909,0.6493506493506493,1.0534999999999999,2026-02-14,2026W7
10,3364918_1,2026-02-15 15:00:00,Le Havre,Toulouse,"M4,5",1.05,1.0,0.9523809523809523,1.05,2026-02-15,2026W7
10,3364905_1,2026-02-14 17:00:00,Marseille,Strasbourg,"D/A&P3,5",5.3549999999999995,0.1954545454545455,0.18674136321195145,1.0466590909090911,2026-02-14,2026W7
10,3368851_1,2026-02-14 20:00:00,Guingamp,Saint-Etienne,"H/D&P2,5",2.7825,0.37500000000000006,0.35938903863432164,1.0434375000000002,2026-02-14,2026W7
10,3368851_1,2026-02-14 20:00:00,Guingamp,Saint-Etienne,"H/D&P2,5",2.7825,0.37500000000000006,0.35938903863432164,1.0434375000000002,2026-02-14,2026W7
10,3364914_1,2026-02-14 21:05:00,Paris FC,Lens,LDEM,1.66,0.6272727272727273,0.6024096385542169,1.0412727272727273,2026-02-14,2026W7
10,3364905_1,2026-02-14 17:00:00,Marseille,Strasbourg,"M5,5",1.04,1.0,0.9615384615384615,1.04,2026-02-14,2026W7
10,3364918_1,2026-02-15 15:00:00,Le Havre,Toulouse,"M1,5",2.58,0.4,0.38759689922480617,1.0320000000000003,2026-02-15,2026W7
10,3368851_1,2026-02-14 20:00:00,Guingamp,Saint-Etienne,A,2.75,0.37500000000000006,0.36363636363636365,1.0312500000000002,2026-02-14,2026W7
10,3368851_1,2026-02-14 20:00:00,Guingamp,Saint-Etienne,A,2.75,0.37500000000000006,0.36363636363636365,1.0312500000000002,2026-02-14,2026W7
10,3368851_1,2026-02-14 20:00:00,Guingamp,Saint-Etienne,"M5,5",1.03,1.0,0.970873786407767,1.03,2026-02-14,2026W7
10,3368851_1,2026-02-14 20:00:00,Guingamp,Saint-Etienne,"M5,5",1.03,1.0,0.970873786407767,1.03,2026-02-14,2026W7
10,3364905_1,2026-02-14 17:00:00,Marseille,Strasbourg,"H/D&M4,5",1.5015,0.684090909090909,0.666000666000666,1.0271624999999998,2026-02-14,2026W7
10,3364914_1,2026-02-14 21:05:00,Paris FC,Lens,H/A,1.23,0.8318181818181818,0.8130081300813008,1.0231363636363637,2026-02-14,2026W7
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,"M3,5",1.37,0.7458333333333335,0.7299270072992701,1.0217916666666669,2026-02-15,2026W7
10,3364905_1,2026-02-14 17:00:00,Marseille,Strasbourg,"P0,5",1.02,1.0,0.9803921568627451,1.02,2026-02-14,2026W7
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,"P0,5",1.02,1.0,0.9803921568627451,1.02,2026-02-15,2026W7
10,3364914_1,2026-02-14 21:05:00,Paris FC,Lens,H,4.0,0.2545454545454545,0.25,1.018181818181818,2026-02-14,2026W7
10,3364914_1,2026-02-14 21:05:00,Paris FC,Lens,D/A&LDEM,2.0685000000000002,0.48863636363636365,0.48344210780759,1.0107443181818183,2026-02-14,2026W7
10,3364918_1,2026-02-15 15:00:00,Le Havre,Toulouse,"M5,5",1.01,1.0,0.9900990099009901,1.01,2026-02-15,2026W7
10,3368851_1,2026-02-14 20:00:00,Guingamp,Saint-Etienne,"P0,5",1.03,0.975,0.970873786407767,1.0042499999999999,2026-02-14,2026W7
10,3368851_1,2026-02-14 20:00:00,Guingamp,Saint-Etienne,"P0,5",1.03,0.975,0.970873786407767,1.0042499999999999,2026-02-14,2026W7
